ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-09 20:00:00,CNC-03,H,300.14315209915503,313.64835175556397,2492.590030887903,,73.72179410178748,3.0399386598625826,11.293280052682324,50.50800494047629,0,2026-09-09 22:50:22
2026-09-09 01:47:00,CNC-01,L,297.94459863565663,310.8783580241099,2557.586808245429,18.270336724615216,218.75296901803745,4.179660314637158,8.833157435414646,53.874050224186924,0,2026-09-09 22:50:22
2026-09-09 10:42:00,CNC-02,M,296.49102856959394,311.85857802057177,1436.6165704243435,53.80987669869418,213.0401228123964,2.8633599808193564,14.286582261670073,58.040902351670006,0,2026-09-09 22:50:22
2026-09-09 11:33:00,CNC-01,L,297.4981736535522,312.1010233910645,1317.3533480604528,56.47560443082405,143.5505030622724,,13.963903978449245,65.43975734132457,0,2026-09-09 22:50:22
2026-09-09 06:00:00,CNC-02,M,296.1939247305068,310.01833204620795,2046.6648706907058,32.44716976413228,43.4250047569586,2.716677754436953,12.619379707482313,55.49347338674571,0,2026-09-09 22:50:22
2026-09-09 03:51:00,CNC-01,L,297.1546811582577,311.18207750490814,2114.84210318092,31.989625060585926,139.84143745354095,967.4854381090469,12.94300185912885,50.02986565401934,0,2026-09-09 22:50:22
2026-09-09 21:27:00,CNC-01,L,,313.4588224324443,2531.43788830541,17.936957593532362,100.45264919193559,3.175222917535959,8.309365648575628,48.66305127441033,0,2026-09-09 22:50:22
2026-09-09 22:32:00,CNC-02,M,299.901453329884,312.9216396408514,2700.610981438262,20.172013750028988,49.38289214838738,31.396374682142344,10.235255461008352,49.74698061944867,0,2026-09-09 22:50:22
2026-09-09 04:28:00,CNC-01,L,297.2428406993558,311.36365300939343,2321.166656150484,28.22472949729723,184.41935307616995,3.5660956628659863,12.16768931347362,57.30127061644627,0,2026-09-09 22:50:22
2026-09-09 16:00:00,CNC-02,M,299.4682010656162,313.01059742568646,1581.9000861311417,39.56383732302712,36.994217227624056,2.2615997661372425,11.518880637626676,56.59066071919845,0,2026-09-09 22:50:22
2026-09-09 11:00:00,CNC-01,L,297.1482301741268,311.3648735551201,1373.068737778082,51.2762950217887,91.33653138330673,2.1336694393639393,12.922245288798202,54.602716102393245,0,2026-09-09 22:50:22
2026-09-09 09:54:23,CNC-02,M,295.94169230262014,310.7343267469932,1528.6474510760888,,137.6649345643512,2.4408849684072047,14.070036837680549,60.74236272914556,0,2026-09-09 22:50:22
2026-09-09 17:41:00,CNC-01,L,27.254011688046717,41.05077760887161,2091.8129669155496,34.81896028533821,21.643396048432436,2.664627339692401,13.44846220784034,52.282737223667006,0,2026-09-09 22:50:22
2026-09-09 01:23:03,CNC-02,M,298.73922121601976,311.6009936633908,2599.765604776673,17.512283810358113,195.1976998435401,3.679533174479696,8.5395974054024,56.67660190656944,0,2026-09-09 22:50:22
2026-09-09 03:50:00,CNC-02,M,297.15718591231234,311.19746926644274,2433.8014900345347,27.550233057597183,117.5020334076156,3.0659361317718274,12.629974934364784,51.537135737192216,0,2026-09-09 22:50:22
2026-09-09 11:13:00,CNC-01,L,297.4090029746985,311.9448178462421,1416.9589190990891,53.31912552278634,111.98411445059806,2.1580956610524846,14.022926893819132,52.16934844331041,0,2026-09-09 22:50:22
2026-09-09 02:10:00,CNC-03,H,297.9205869104975,310.936845412816,2644.332282282059,19.222307111371755,227.36100286682623,3.9295801010945572,9.528095790081933,55.91998436240267,0,2026-09-09 22:50:22
2026-09-09 13:51:00,CNC-03,H,298.6241419203551,312.83462525131716,1452.0632038270014,51.26685464429871,39.2674464838683,2.050390934624123,14.01509450298492,53.92580951179749,0,2026-09-09 22:50:22
2026-09-09 21:49:00,CNC-03,H,300.0682014855327,313.9413872299948,,24.107748983466887,198.86886765085268,3.5314375534578595,11.140027248227856,53.053972864776114,0,2026-09-09 22:50:22
2026-09-09 22:06:00,CNC-02,M,299.9381479751468,312.9016300229214,2577.0701649242046,20.913074428541584,20.9280512201896,3.196792757913127,10.281818327125666,52.06025253299399,0,2026-09-09 22:50:22
2026-09-09 17:12:00,CNC-02,M,26.52064941883947,41.57013571835125,2026.6482408916352,36.62270829256413,140.12333609585173,2.7077346133635443,13.748023994452534,57.32778400400029,0,2026-09-09 22:50:22
2026-09-09 19:41:00,CNC-03,H,300.0370253564601,312.9273054946794,2196.285368038024,25.147911286104105,50.69301164877113,2.7849505379897437,,53.67526393487483,0,2026-09-09 22:50:22
2026-09-09 06:22:00,CNC-03,H,301.80767448344835,309.69030284242825,2069.6048399350193,33.513426554904086,69.12118028365518,2.6926698481630824,12.746054550194723,47.66317581108081,0,2026-09-09 22:50:22
2026-09-09 02:44:00,CNC-03,H,297.6462879920956,309.9367327351878,2474.056315636389,20.2354939571156,33.64344729555819,3.0295910322065063,9.183468301174823,,0,2026-09-09 22:50:22
2026-09-09 11:51:00,CNC-02,M,302.2491694244126,310.3907175491729,1448.4701308493154,48.22628714118461,77.6651933317042,2.0275503592706254,13.177136044327847,50.45640431859008,0,2026-09-09 22:50:22
2026-09-09 10:08:48,CNC-02,M,296.07940557135913,310.7877229526012,1349.860033304067,54.125603713454204,161.22058804464996,2.430912868822677,13.588953360006933,57.215695879109795,0,2026-09-09 22:50:22
2026-09-09 13:52:00,CNC-03,H,298.4295665234537,312.2415449847585,1413.409972859732,48.560225793111776,40.832792305829756,2.103591189795921,12.832104545865723,53.99125139103155,0,2026-09-09 22:50:22
2026-09-09 03:19:00,CNC-03,H,297.24126180344336,309.96040844261313,2346.428849681913,22.278853111679677,73.18348516261005,2.8411699076350247,9.546432995069154,57.25529951328489,0,2026-09-09 22:50:22
2026-09-09 14:49:00,CNC-01,L,298.75449027075524,313.0093618920613,1420.9476025032168,46.803071695550926,216.03300620257238,3.0716090009178885,12.493473604468237,54.34061776861691,0,2026-09-09 22:50:22
2026-09-09 16:46:00,CNC-02,M,299.85889665324,313.949736007516,1803.539492650427,37.102533646734955,103.38150464856732,2.5519394560826214,12.678487575400993,54.551945758255215,0,2026-09-09 22:50:22
2026-09-09 13:34:00,CNC-02,M,298.1345051912835,312.2378200720865,1466.9841397316195,48.18426288205513,18.836698922681823,2.1584515132778184,13.368364227205753,59.57375983318509,0,2026-09-09 22:50:22
2026-09-09 12:28:00,CNC-02,M,302.4634512255037,311.571051034572,1445.3002548936227,53.53414998114956,136.5400307257781,2.274378744194507,14.46021191977623,46.291971812948816,0,2026-09-09 22:50:22
2026-09-09 10:04:00,CNC-01,L,296.9225196232019,310.5251967425114,1445.3405261713253,46.791981422715146,3.1672413338699767,2.2149543777460834,12.660552677217954,58.08183640266773,0,2026-09-09 22:50:22
2026-09-09 04:35:00,CNC-01,L,297.0368244433524,311.4440169996452,2224.8115415771454,29.512217488607117,193.0099825909709,3.48319072191857,12.414186413695715,59.04158166576461,0,2026-09-09 22:50:22
2026-09-09 17:38:00,CNC-01,L,27.038016202109134,40.692820597364744,1909.4606427025158,37.05322386052901,17.60827906166019,2.4914165613540438,13.164961005803864,54.87326230594095,0,2026-09-09 22:50:22
2026-09-09 21:41:00,CNC-01,L,301.4607448946752,315.0196578366356,2482.654319580349,23.959343553718526,116.15667725895244,3.1190096590955645,11.40627884790711,48.45985342109189,0,2026-09-09 22:50:22
2026-09-09 17:22:00,CNC-01,L,27.061369407734787,42.472990317532776,1887.771382227228,42.32422291125921,219.8298604232511,3.4471682575281766,14.65129654163423,49.28576831929592,0,2026-09-09 22:50:22
2026-09-09 01:10:00,CNC-03,H,298.54521982209553,311.5121870489366,2630.3825634492723,,162.61047775222735,3.497187807771279,9.956288915176906,52.74109197187117,0,2026-09-09 22:50:22
2026-09-09 14:11:00,CNC-01,L,298.5956791807877,313.14437507469813,1422.679098514172,49.92347143305567,157.4149321960439,2.437452331076021,13.23566459880006,55.07112500056789,0,2026-09-09 22:50:22
2026-09-09 13:05:00,CNC-01,L,297.9802111941809,311.9423437870987,1466.4842922314558,48.30095779859683,53.81459366375296,2.1567157966355395,13.144229974031092,57.39687505861702,0,2026-09-09 22:50:22
2026-09-08 23:44:00,CNC-03,H,25.67296654081224,37.64942995999081,2736.9455457775575,16.196767303031425,71.1338156554208,3.3239496658213428,,54.41598361106984,0,2026-09-09 22:50:22
2026-09-09 20:14:00,CNC-02,M,300.16422604300686,313.72227156017243,2464.7373751908967,23.187169554870234,141.14022614670418,3.244713377886387,10.77858253188089,49.83510180573233,0,2026-09-09 22:50:22
2026-09-09 06:26:00,CNC-01,L,296.6608018172148,310.7936048490468,1982.6474259466963,34.20967488186766,120.05217021416782,2.8436103370044408,12.841333195232062,56.864912967897304,0,2026-09-09 22:50:22
2026-09-09 02:28:00,CNC-01,L,303.01760193612347,309.1235639964475,2666.3336096086923,16.640473861677126,44.01661971186656,3.225745391258866,8.32626756841252,41.60293418109621,0,2026-09-09 22:50:22
2026-09-09 13:05:00,CNC-03,H,298.01134081541306,312.9229289281511,1376.7697755524146,54.32547279872415,192.24194082760496,2.4241595605292696,14.211529737915313,55.89676982200074,0,2026-09-09 22:50:22
2026-09-09 04:05:00,CNC-03,H,297.08373058309274,310.73478826194923,2239.0058933240043,27.536655240574465,127.1343010528722,3.0165069325465605,11.59011426209206,53.96516044915084,0,2026-09-09 22:50:22
2026-09-09 06:50:00,CNC-02,M,295.62782901309004,309.28178857346677,1915.0807855612484,32.34655416581498,111.2515548340665,2.641131309926575,11.660652787149004,57.14284158889795,0,2026-09-09 22:50:22
2026-09-08 23:59:00,CNC-02,M,25.847171160925484,38.30024976722939,2709.2006484138883,17.497866123886194,104.93959627699049,3.2966036220838135,9.164452237743228,50.03196154128802,0,2026-09-09 22:50:22
2026-09-09 08:32:00,CNC-03,H,296.2587095178865,309.89445574669617,1670.2026011774913,40.56792298278954,0.0,2.303475564630473,12.687307906214487,61.04654271129255,0,2026-09-09 22:50:22
2026-09-09 20:48:00,CNC-01,L,301.1963898307703,314.52138940326586,2409.0840489526463,25.307803293600553,55.94809978434849,3.061892593058138,11.507641364558792,51.97067457310458,0,2026-09-09 22:50:22
2026-09-09 14:35:00,CNC-03,H,298.9599345451659,314.2448533759594,1666.4583059818874,48.729548879799964,107.42231690726123,2.3659543539777728,15.1481335970598,56.59839015506441,0,2026-09-09 22:50:22
2026-09-08 23:23:00,CNC-03,H,299.0205672152776,310.97614275744047,2608.035755523048,15.635149217630207,48.80324732469187,3.1871737841358825,7.650623579836298,53.79038157670607,0,2026-09-09 22:50:22
2026-09-09 19:10:00,CNC-03,H,300.2135977958829,313.04158021283314,2340.6708405174204,24.94191501790672,12.605649991761391,2.8467355600539257,10.925678112109773,49.846786757932804,0,2026-09-09 22:50:22
2026-09-09 19:19:00,CNC-02,M,299.9484160941681,313.389995163926,2120.954226969918,27.757571547013953,74.9730581301697,2.806117297594138,11.005674988073222,54.87860137698856,0,2026-09-09 22:50:22
2026-09-09 11:25:00,CNC-01,L,297.5810942119068,311.5943876317267,1424.4370766082045,47.81667569907156,130.8569055269515,2.274118425889597,12.727653697826375,50.51619886960791,0,2026-09-09 22:50:22
2026-09-09 10:02:00,CNC-03,H,296.41177457852916,311.94752174096686,1364.0540302683917,61.217772650229335,169.28604459828546,2.3699004059284214,15.768339222503293,59.36997394402632,0,2026-09-09 22:50:22
2026-09-09 11:17:00,CNC-03,H,296.8423240282912,310.3845939700439,1284.7148134244046,50.13376160118387,20.642062075392413,1.9044708198163298,12.0870072559156,58.34742022931276,0,2026-09-09 22:50:22
2026-09-09 11:35:00,CNC-01,L,297.2506744838374,312.28935935603994,1400.2593924262035,55.13959937200379,146.7505030622724,2.318336325140351,14.382992855260344,58.056601139013566,0,2026-09-09 22:50:22
2026-09-09 17:18:00,CNC-03,H,26.672865232657273,41.4608670575937,1934.683918902003,40.075891232666834,125.46032419885456,2.6799496474826876,14.199172061795041,48.1982064869625,0,2026-09-09 22:50:22
2026-09-09 07:45:00,CNC-02,M,295.297536167546,310.48624818052855,1774.8721330556448,44.138204250851814,189.55975747429378,2.926825822849743,14.785665506554864,57.596894613083364,0,2026-09-09 22:50:22
2026-09-08 22:55:00,CNC-01,L,299.53422236963087,312.1791890051766,2474.6255528053575,21.952320783068824,35.28525370339058,3.110111800849492,9.863340197683407,50.78560012739205,0,2026-09-09 22:50:22
2026-09-09 19:32:00,CNC-02,M,300.0629423748339,313.9888984237439,2268.9681241535736,27.069632300656142,91.01056315272477,2.92127890668447,11.451946500597241,50.70997070366566,0,2026-09-09 22:50:22
2026-09-09 02:36:00,CNC-02,M,298.2923700745613,310.9294921644369,2532.5523772397755,19.975160538943978,32.36058172557847,3.0390275706853096,9.58611785092967,,0,2026-09-09 22:50:22
2026-09-09 06:53:00,CNC-02,M,295.89469334601813,310.0181276681703,1985.9497759056924,34.720967348442414,115.48902313514043,2.715096368419845,13.12471470908425,60.32165447418344,0,2026-09-09 22:50:22
2026-09-09 05:30:00,CNC-02,M,295.9454447115582,309.19161907148055,2182.45337654028,27.359866739052126,3.811774659494847,2.747639195473815,11.346901052678167,57.418902264189164,0,2026-09-09 22:50:22
2026-09-09 02:53:00,CNC-01,L,297.0519928142271,309.86838836604295,2496.6977952761795,22.010725989049014,72.56460077568035,30.364418106116382,10.136102111298063,58.00044044371813,0,2026-09-09 22:50:22
2026-09-09 16:44:00,CNC-03,H,299.7552142692798,313.79718946271635,1885.0751935689889,38.02670999027979,78.19123326642,2.4790694836214517,13.369679885012598,58.15343570660458,0,2026-09-09 22:50:22
2026-09-09 17:33:00,CNC-01,L,27.279332236160656,40.473860973867716,2151.7754924203773,29.3314247431126,10.832195550206272,,12.12998027177889,47.58438471669169,0,2026-09-09 22:50:22
2026-09-09 03:51:00,CNC-02,M,297.14066349467646,310.33021091195405,2457.9804470154545,22.273678310639948,118.68572437417902,3.0730246353493875,10.143900048972892,61.659023137992065,0,2026-09-09 22:50:22
2026-09-09 11:02:00,CNC-03,H,296.6157858916077,311.7142639745057,1361.8746005487028,52.96100137262462,264.0925743109086,3.1178378885348406,13.573887645279395,60.18694535807243,1,2026-09-09 22:50:22
2026-09-09 06:13:00,CNC-02,M,296.09891790429737,309.5115105021169,2109.694937305605,30.04005391416923,60.78319746040137,2.720527686391586,11.750012263884075,60.35342707007057,0,2026-09-09 22:50:22
2026-09-09 15:32:07,CNC-01,L,0.0,313.7417194268188,1705.3071818614915,41.275913710425996,63.0925112118258,2.2081427004955603,13.230616618785554,51.22280517191499,0,2026-09-09 22:50:22
2026-09-09 20:35:00,CNC-02,M,300.4200237956172,315.16738771981807,2456.5845218951586,0.0,166.0129946432465,3.2007934224676498,13.389163434927866,54.26254839880626,0,2026-09-09 22:50:22
2026-09-09 06:50:00,CNC-01,L,296.63560473547415,311.5645362429046,1850.9935889390206,43.134399185882145,153.09219570137287,2.8003550762718756,15.025133501503495,60.791499792528406,0,2026-09-09 22:50:22
2026-09-09 17:07:00,CNC-03,H,26.41419838282343,40.682678953285915,2029.1228478698417,35.4098009447809,110.37619936381114,2.575366956309492,13.619046272979025,47.09923842569444,0,2026-09-09 22:50:22
2026-09-09 06:02:00,CNC-01,L,296.7706898249283,310.59963331237896,1939.3936979248626,34.402158761662214,87.75532577710388,2.6042816989217843,12.366775255678181,51.55130483091336,0,2026-09-09 22:50:22
2026-09-09 14:34:00,CNC-02,M,298.52748902419165,313.0851544752384,1422.7598351509757,51.475777727048715,112.38035792478601,2.1249059616910504,13.619989520371801,56.7171967628963,0,2026-09-09 22:50:22
2026-09-09 03:48:37,CNC-01,L,297.2066583096093,311.0371461164942,2459.6076921932063,25.402763569714708,136.22123930605173,3.1894386984990915,11.980913718888589,59.13542180508379,0,2026-09-09 22:50:22
2026-09-09 03:43:00,CNC-01,L,297.06437199815264,310.66218426401656,2334.1718101354227,25.794238411054653,130.29763819566614,3.0479125949684547,11.36167158328718,57.43391863930059,0,2026-09-09 22:50:22
2026-09-09 08:43:00,CNC-03,H,296.1718526995368,309.9445145996403,,44.172510442375085,47.822007182073115,2.251421913949139,13.160449634849206,57.93206627936953,0,2026-09-09 22:50:22
2026-09-09 01:27:00,CNC-03,H,298.13537848739276,310.34774245653864,2784.339602311042,13.446997578093772,180.88502693666518,3.6810603868178347,6.967511557841694,54.811938255793024,0,2026-09-09 22:50:22
2026-09-09 19:44:00,CNC-02,M,300.54987848211005,314.3795251115002,2359.8741731648265,25.591103056592118,105.67448749087814,2.9937415531860374,11.331968189048721,50.892293162391645,0,2026-09-09 22:50:22
2026-09-09 17:55:00,CNC-03,H,300.1503957393222,314.89408545984486,1858.5736603744028,39.7831778954482,175.88808723425706,2.838998835785783,13.84036344253663,54.03338135970308,0,2026-09-09 22:50:22
2026-09-09 15:36:00,CNC-02,M,299.1981585250153,313.1708219740864,1572.6845622097783,44.28348587659116,1.5089410505353582,2.197586702276108,13.198856454305687,53.345639586066234,0,2026-09-09 22:50:22
2026-09-09 11:20:00,CNC-01,L,297.2968267265608,311.8936421039617,1461.7078142465607,51.04800229096662,122.97803938326888,2.38462005948447,13.97137460181363,53.5849989864623,0,2026-09-09 22:50:22
2026-09-09 14:51:00,CNC-03,H,298.99283540168284,313.6596020928913,1478.9034244185623,51.41991041740787,132.09651450058792,2.368770261981659,14.108973147533234,55.39229126837778,0,2026-09-09 22:50:22
2026-09-08 23:55:17,CNC-02,M,26.0978760838388,38.09585044517968,2748.496575859834,15.771383690539551,99.60836430830977,3.261329437767653,8.126714440321193,52.31899777087208,0,2026-09-09 22:50:22
2026-09-09 21:22:00,CNC-02,M,300.1630354930334,314.2760916000322,2614.4460553618114,22.574871262470367,219.45125366697786,4.0060751973358695,10.985178292759056,52.132088161484326,0,2026-09-09 22:50:22
2026-09-09 06:16:00,CNC-03,H,301.95759149024275,309.7251188159386,1990.890504823435,33.417138394847115,60.980443946949045,2.5949291870384994,12.662802522713662,46.89303403326798,0,2026-09-09 22:50:22
2026-09-09 06:54:00,CNC-01,L,296.62841332000875,311.1696794236928,1889.0517282440478,39.30853852274959,158.6809962892032,2.7647461209211475,13.933387867781361,52.800860331888096,0,2026-09-09 22:50:22
2026-09-09 22:25:00,CNC-03,H,299.47147137628343,311.63325486764506,2503.293501826575,19.522234061586246,11.900903664751162,3.123299087896634,9.235148288773303,53.3024791590537,0,2026-09-09 22:50:22
2026-09-09 03:35:22,CNC-02,M,297.362538260628,309.9410088790477,2499.4137397663467,18.769308908428343,100.08711749795975,3.1920866565787787,8.991390111584717,51.52078065094873,0,2026-09-09 22:50:22
2026-09-08 23:37:00,CNC-01,L,299.13861067856556,311.63818744795526,2661.632297829246,18.333078611959436,79.99796347263667,3.156659559721479,9.170458336403671,51.82915911252154,0,2026-09-09 22:50:22
2026-09-09 11:31:00,CNC-03,H,296.6843821094061,,1452.120903627382,49.63844534032685,42.88724073961976,2.0971774209901404,14.037664629962455,57.27099037666808,0,2026-09-09 22:50:22
2026-09-09 14:28:00,CNC-03,H,298.85629311954915,313.4114751278113,1535.5155086588616,49.356048410293155,96.63968164830132,2.381934343064211,14.516550813792412,57.3132717171257,0,2026-09-09 22:50:22
2026-09-09 20:50:00,CNC-01,L,301.1159006065244,313.7092498538609,2442.6078195107484,20.909812322875034,58.240372731521056,2.9727588456537,9.836761841318582,52.13061843214465,0,2026-09-09 22:50:22
2026-09-09 10:16:00,CNC-02,M,295.9312992014781,310.46527341685834,1450.908169218198,48.8633664287302,172.22746771265295,2.5552059323300456,13.312177947424816,57.91902831854146,0,2026-09-09 22:50:22
2026-09-09 20:09:00,CNC-03,H,300.39977452143654,313.7619863480056,2383.588892084919,25.20043396817356,84.50553573032617,2.969724776843788,11.091752846440626,50.16497772533575,0,2026-09-09 22:50:22
2026-09-09 02:42:00,CNC-02,M,297.88466872378876,310.8849552530069,2426.7486394923435,23.79204745965918,39.16915039701501,3.0913696108959754,10.546973969464858,49.49549568787211,0,2026-09-09 22:50:22
2026-09-09 10:38:00,CNC-03,H,296.53988116397306,311.6155432379524,1410.7467781820185,51.47415580172763,226.0850307298837,2.893984028055138,13.563898404127205,60.91033755913572,0,2026-09-09 22:50:22
2026-09-09 02:49:00,CNC-03,H,297.4024901256087,309.85887381255503,2514.0085194994494,19.05532618539502,39.23576900713246,3.0820404452180314,9.125618304631255,58.62721428336456,0,2026-09-09 22:50:22
2026-09-09 14:01:00,CNC-03,H,298.58691868833665,312.7343087149665,1495.7552567722835,49.66201619304842,54.90797142739896,2.1292498463361214,13.92350955289675,50.705640581367156,0,2026-09-09 22:50:22
2026-09-09 14:03:00,CNC-03,H,298.7341912564973,312.429942458064,1437.0671427559853,48.31286077704967,58.03392362563484,2.127030476182724,13.064975897834548,54.075015577400464,0,2026-09-09 22:50:22
2026-09-09 08:46:00,CNC-03,H,296.1338846853156,309.7642999847378,1641.534487548068,42.62832765113154,52.30109657055381,2.373083419092635,13.195759329425117,59.97126694581052,0,2026-09-09 22:50:22
2026-09-09 17:58:00,CNC-01,L,300.25309930079095,314.2083295725119,2068.612718442806,33.93766162558797,44.58442308406278,2.641230521363858,13.241184047538749,47.21954299872968,0,2026-09-09 22:50:22
2026-09-09 11:09:00,CNC-01,L,297.41999779582363,,1333.270115143475,46.97215529582095,105.60550058956301,2.187996359528503,11.85851796524539,60.6254812914608,0,2026-09-09 22:50:22
2026-09-09 21:01:00,CNC-01,L,301.1308158056547,314.5033842489249,2555.100225863547,23.748928590877902,71.01542182133004,3.0445809520535,11.101635003373202,46.91953562102256,0,2026-09-09 22:50:22
2026-09-09 07:01:00,CNC-02,M,295.54324739209073,310.3362301490337,1890.3205535928748,41.53889148451936,126.71962411034029,2.6689129155196807,14.42314480692791,59.44908546038214,0,2026-09-09 22:50:22
2026-09-09 06:21:00,CNC-03,H,301.68854480270096,309.6701120110821,2009.8850565312464,33.88191829781465,67.78889429458852,2.552402624934986,12.820380184724863,47.10772801457136,0,2026-09-09 22:50:22
2026-09-09 09:30:00,CNC-01,L,296.7809466811016,311.33090799476065,1468.9814071961205,47.92725276992978,180.46791744260761,2.7132414945221797,13.151928882954735,57.11693596349094,0,2026-09-09 22:50:22
2026-09-09 18:14:00,CNC-01,L,300.47180393970064,314.6430406885234,2071.0851555772583,35.23216129017226,65.89908438594458,2.7774908777136225,13.911989145304256,,0,2026-09-09 22:50:22
2026-09-09 15:15:00,CNC-02,M,299.0972143726245,313.87652831998963,1564.8361036813355,45.04207823717058,174.84863536739502,2.625168117018458,13.211317266097678,53.730673014893085,0,2026-09-09 22:50:22
2026-09-09 21:37:00,CNC-03,H,300.00550249985054,313.14917827128653,2419.354869641081,21.965433716605475,185.5721443745371,3.3793116237691136,9.925101011160281,57.39282200935666,0,2026-09-09 22:50:22
2026-09-09 21:36:23,CNC-01,L,301.0920353803774,313.9583702068867,2580.0766937488283,19.914969123857215,109.43219790641838,3.2093510931496025,9.621969471725054,49.36507283332128,0,2026-09-09 22:50:22
2026-09-09 11:49:00,CNC-01,L,297.7329592481122,312.51045138286133,1496.6715974434985,50.16071263451889,168.8941168184895,2.4526156486808217,13.86427265445613,59.27979579130391,0,2026-09-09 22:50:22
2026-09-09 19:46:00,CNC-02,M,300.15881367660745,313.9351514202395,2278.660226543398,26.616700473177932,108.04643250679405,2.869272150900587,11.628574017086235,50.08896678940469,0,2026-09-09 22:50:22
2026-09-09 18:04:00,CNC-01,L,300.4558074959147,314.2168453732055,1989.341580706302,34.087702683423196,52.64494747251594,2.6091709655721607,12.7201909397971,53.8437402647479,0,2026-09-09 22:50:22
2026-09-09 15:14:00,CNC-03,H,299.3693864973278,314.42455202448804,1671.9272255757126,47.89238242074989,167.0806093835119,2.60185213717078,15.1731640864419,50.494146944480406,0,2026-09-09 22:50:22
2026-09-09 14:36:00,CNC-01,L,298.8849288896533,313.8963339096392,1539.5355175827049,49.431694756028065,196.07977939396434,3.019938660386592,14.059505403867586,53.974547460473794,0,2026-09-09 22:50:22
2026-09-09 05:46:00,CNC-02,M,296.22199047664793,309.77511535303535,2129.4140284187347,30.94620402302841,,2.7342473146303425,12.44991623874889,53.61117794365782,0,2026-09-09 22:50:22
2026-09-09 00:26:00,CNC-03,H,25.587059547378544,37.195730641956345,2766.8534984487583,12.391764961640714,115.76871278863288,3.378355553476869,6.198975714167467,53.89449947308846,0,2026-09-09 22:50:22
2026-09-09 03:29:00,CNC-03,H,297.55992272332253,310.58940318785335,2492.1646840309386,22.509832096648744,84.69052271343088,3.035218434960876,10.661471967463488,56.18961883307336,0,2026-09-09 22:50:22
2026-09-09 05:14:00,CNC-02,M,296.00233941173025,311.10623798919374,2041.7782272064628,36.62484846558983,220.76094366736635,3.5783047413689113,13.742708735963703,58.38559914507163,0,2026-09-09 22:50:22
2026-09-09 16:36:00,CNC-03,H,299.50894390566845,313.4354134027336,1669.0058341347876,41.35823145085581,66.84365414357966,2.294760402088224,12.83223205406867,49.82331338230716,0,2026-09-09 22:50:22
2026-09-09 22:24:00,CNC-01,L,300.7657723975855,313.73813838625296,2608.3318107476643,19.474896144077952,163.12749399408875,3.5230534322679348,9.532168043097796,47.44760457441297,0,2026-09-09 22:50:22
2026-09-09 11:26:00,CNC-03,H,296.60297654267214,310.4786300282386,1416.9037210733666,50.66901399981852,34.994685304399965,2.0404102958883623,13.633808345931264,58.05368157591944,0,2026-09-09 22:50:22
2026-09-09 05:09:00,CNC-03,H,301.8868207614999,311.0301084338879,2150.2958753328435,35.012606011935794,206.55250614646957,3.2375546349056,13.910358244432784,48.357540839564095,0,2026-09-09 22:50:22
2026-09-09 06:50:07,CNC-03,H,296.01720714330855,310.2683409937803,1912.2716736413786,36.71258092544387,107.61239600480484,2.631629439271804,13.378736423293665,61.08589343747385,0,2026-09-09 22:50:22
2026-09-09 09:34:00,CNC-02,M,295.904678372848,310.3988324274763,1486.8021424252106,47.92771216087743,106.64389247913752,2.2870454153164004,13.397279582857706,57.27226965610158,0,2026-09-09 22:50:22
2026-09-09 20:31:00,CNC-03,H,300.30549722797946,313.68115296677684,2438.6596897097193,24.457213231707083,110.31156213633534,3.022809863848736,11.250796373244734,52.67374595291874,0,2026-09-09 22:50:22
2026-09-09 10:24:00,CNC-03,H,296.2761626782879,311.796962968015,1368.1550696833995,59.35487243400843,204.01194997953058,2.645207269041833,15.527802952498549,59.209605195638844,0,2026-09-09 22:50:22
2026-09-09 12:03:00,CNC-01,L,297.5731679084181,312.29633946857757,1404.749040890235,53.664737545168606,191.16258668252124,2.771764823777457,14.167202221692122,54.71678604012163,0,2026-09-09 22:50:22
2026-09-09 16:08:00,CNC-01,L,299.82339948022894,314.0895055295197,1754.44295460981,39.01921055092385,114.75157926087189,2.5149696905605348,12.632127134106389,48.46373994227297,0,2026-09-09 22:50:22
2026-09-09 09:33:00,CNC-02,M,295.65113423499065,310.77429163811985,1500.459060198104,54.510290822566134,105.10289107481772,2.29089951230646,15.363005707337004,62.2577535754336,0,2026-09-09 22:50:22
2026-09-09 19:48:00,CNC-03,H,300.2714141828685,313.58607306794784,2419.994358487272,25.129486440348696,59.31366702619087,2.9414795699878633,11.206095997939693,49.428023651176666,0,2026-09-09 22:50:22
2026-09-09 17:57:00,CNC-03,H,299.958649176597,314.37397620196964,1982.6356740642873,35.076812329823085,178.575697927363,2.836518538241787,12.979541831788051,53.080787876978455,0,2026-09-09 22:50:22
2026-09-09 02:57:00,CNC-03,H,297.40031842582925,309.3850415474712,2699.472193855921,16.477494567155258,48.221397543176714,3.0733753430362842,8.312370082493056,56.84709694849053,0,2026-09-09 22:50:22
2026-09-09 07:12:00,CNC-03,H,296.35783196272297,310.90238082490646,1893.183155182224,39.36016181463604,138.65478308589206,26.22886137659076,13.918749723690214,51.82260488367052,0,2026-09-09 22:50:22
