ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-16 11:22:00,CNC-02,M,297.71721520485147,311.9088383194868,1409.7880343525912,51.13277136970757,0.0,2.0523071928610257,13.303255163675065,57.44062257859957,0,2026-09-16 23:23:47
2026-09-16 06:50:00,CNC-01,L,23.316446899996834,38.361195550785396,1886.3386285132603,42.57635369175472,169.32558711189014,2.891675695840261,15.254645481484994,54.28412935622005,0,2026-09-16 23:23:47
2026-09-15 23:31:00,CNC-01,L,304.58932592462645,310.04517339067985,2796.685564814349,13.313756019114606,54.823161025421065,3.306795426721059,6.85919945769461,46.13150226286666,0,2026-09-16 23:23:47
2026-09-16 19:11:00,CNC-01,L,300.99578615595163,315.02152613621416,2158.645729863978,29.600425405200877,186.37158343962452,3.3700351348526887,11.95754633834897,48.775182170478715,0,2026-09-16 23:23:47
2026-09-16 04:28:00,CNC-03,H,302.9134480794614,310.24488845701427,2428.539986938282,23.642054047074563,113.45183609933068,3.0201869710417037,10.621252982965801,1532.9069280652182,0,2026-09-16 23:23:47
2026-09-16 06:33:00,CNC-02,M,23.691172865045928,37.94647946054556,2224.7917815229334,32.53918836719189,58.9863705578029,2.7988267689849873,13.36103809179078,57.61860917909892,0,2026-09-16 23:23:47
2026-09-16 08:37:00,CNC-03,H,295.6808702646252,310.50389876128963,1535.440073240795,48.24428581610255,225.32934755383843,2.9950288706644805,13.820578150713484,58.77921486524448,0,2026-09-16 23:23:47
2026-09-16 12:59:00,CNC-03,H,297.1501423407844,311.6137142103428,1337.6613850635138,53.51088467903335,177.60544386486993,2.314128029419546,13.441864387306936,53.19745028137679,0,2026-09-16 23:23:47
2026-09-16 23:06:00,CNC-02,M,299.54846645025356,310.0639819068817,2679.6629259428255,7.994561915836514,24.641022139141203,3.1950982273922057,3.9306395673754704,52.819992051719204,1,2026-09-16 23:23:47
2026-09-16 09:53:00,CNC-01,L,296.54761658320933,311.5841655875999,1503.4159379164432,50.46559351797031,204.72753098677558,2.975965433373236,14.214860128003767,55.88038631193926,0,2026-09-16 23:23:47
2026-09-15 23:37:00,CNC-03,H,299.1953552389206,310.43278771396314,2726.5527599017437,13.141892373996876,42.372723444188914,3.207076167159276,6.810091022359743,52.68222407887703,0,2026-09-16 23:23:47
2026-09-16 17:39:00,CNC-02,M,300.3071226293938,314.4986060265019,1887.8988613367087,35.35795336134246,119.41540447836358,2.6073401400073672,12.394227906414134,53.66250773681883,0,2026-09-16 23:23:47
2026-09-16 20:00:12,CNC-03,H,299.36421805384754,312.0310035602379,2400.346225650795,22.602047850109045,44.882745634928646,2.890197228681673,10.101673603328974,53.78159550405284,0,2026-09-16 23:23:47
2026-09-16 13:08:00,CNC-01,L,298.2176681453019,312.558912893971,1516.106190591684,48.18058532578861,93.60849192899678,2.247661046825562,13.43854232451982,55.135744814913906,0,2026-09-16 23:23:47
2026-09-16 16:28:00,CNC-01,L,299.8486441693816,314.9192813972255,1829.4794457196292,40.699011570552486,192.50670309164306,3.2119234029257404,13.774527845162547,48.7794029539141,0,2026-09-16 23:23:47
2026-09-16 10:58:11,CNC-01,L,297.1841619443538,311.14569574883865,1380.6232531964595,52.04811267832309,,2.057614035880578,13.32237799081571,58.325134039604,0,2026-09-16 23:23:47
2026-09-16 12:12:00,CNC-03,H,23.786130424716873,38.11007590599138,1462.2606563037953,49.982261835433,103.07280883603116,2.2418092240114067,13.725046555140024,58.83524919121893,0,2026-09-16 23:23:47
2026-09-16 10:45:00,CNC-01,L,297.2123139305734,311.53180159032087,1455.9392352513898,51.549971825167674,64.47646049950822,2.139612186157177,14.10593258355974,56.98842888344664,0,2026-09-16 23:23:47
2026-09-16 22:34:00,CNC-03,H,298.4811970080772,311.9800316561647,2685.0381331387885,21.05386422625389,218.46486969521953,3.9051014612104353,10.601235887588162,51.11091043253576,0,2026-09-16 23:23:47
2026-09-16 08:39:00,CNC-03,H,295.74183929265274,310.39267586631513,1472.4379848597882,46.09199629100978,228.35277400366766,28.850590579188975,12.849621442234588,63.80147010689665,0,2026-09-16 23:23:47
2026-09-16 03:38:00,CNC-03,H,297.59710484238826,311.0755445052456,2287.900771204935,27.425376665718666,53.9576804858617,27.49729577229804,11.58477556058079,51.13968471787955,0,2026-09-16 23:23:47
2026-09-16 21:02:00,CNC-02,M,300.4507656987543,313.9010261300802,2456.0616657318355,23.553670650490552,140.55945952758628,3.236982793510453,10.572605098228312,52.87778533497376,0,2026-09-16 23:23:47
2026-09-16 22:56:00,CNC-02,M,299.67812683840657,311.10778295556344,2741.9868102129003,13.264587763103018,13.870320639310664,3.320982128663186,6.9085545812200575,54.761350242281495,0,2026-09-16 23:23:47
2026-09-16 19:23:13,CNC-02,M,306.3070209473768,313.8665400944387,,29.61034535400422,24.72577640121212,2.7778035842032947,12.122394285525317,41.20379506266831,0,2026-09-16 23:23:47
2026-09-16 01:49:00,CNC-01,L,298.55063002860265,311.41876595231486,2581.9145879912544,18.725381526059792,202.9304832296023,4.060220236914427,8.933134118178168,51.7659781503518,0,2026-09-16 23:23:47
2026-09-16 21:19:00,CNC-02,M,300.42835156303573,313.918354963006,2507.153072972363,22.81044099682018,159.940415054731,3.3927861917518753,10.534091383993053,47.43687616822056,0,2026-09-16 23:23:47
2026-09-16 23:11:00,CNC-02,M,299.92056073204765,311.57642704026875,2741.6872767140544,12.890197520921392,29.96865550872333,3.2863103813636614,6.731957545624814,50.87997346447743,0,2026-09-16 23:23:47
2026-09-16 22:18:00,CNC-03,H,299.0281918005985,312.7670689452736,2627.736074886111,22.112993125244216,201.06213525413133,3.7146035498868044,10.890187403556595,54.25500023663466,0,2026-09-16 23:23:47
2026-09-16 15:01:00,CNC-03,H,298.2243462075501,312.5898409225892,1603.0260712546979,46.09516953889744,96.94753704073736,2.355965113295858,13.722092944185222,51.180856662529365,0,2026-09-16 23:23:47
2026-09-16 14:48:00,CNC-01,L,299.04824846221175,313.209047278917,1621.7391116786102,45.56606015975632,44.55445964912141,2.2586199262826283,13.870142844654884,56.26587762266806,0,2026-09-16 23:23:47
2026-09-16 05:56:00,CNC-02,M,23.858559412330067,37.15580356277644,2047.4201572542252,30.15849273620266,9.265430808344188,2.5208453478538986,11.590673854152202,57.9800731584969,0,2026-09-16 23:23:47
2026-09-16 05:10:00,CNC-02,M,297.4347226669525,312.4919787510903,2159.0001934962856,35.13786908467499,188.29172815754373,3.2338381874598903,14.10568674958578,57.82046114600539,0,2026-09-16 23:23:47
2026-09-16 22:40:00,CNC-01,L,300.5170927991938,311.8450932713798,2581.4611488185315,14.992965172210404,3.314132517231479,3.095041704678421,7.34704961592585,52.63749218687396,0,2026-09-16 23:23:47
2026-09-16 21:15:00,CNC-03,H,299.12210961241135,312.2622360687374,2475.0514186956257,21.67609968717665,131.27103191343272,3.2648908757566772,9.867289527467731,56.63187274118272,0,2026-09-16 23:23:47
2026-09-16 09:58:00,CNC-03,H,295.75675217293104,310.37009655793855,1394.073702295755,51.23179905227815,112.34894487132246,2.162360305820202,13.553448843230491,57.267272733369005,0,2026-09-16 23:23:47
2026-09-16 18:46:00,CNC-03,H,,313.69769557936274,1965.2505215896863,36.36211936452833,0.0,2.9740214201296196,13.656267573415056,53.34923946055,0,2026-09-16 23:23:47
2026-09-16 05:40:00,CNC-01,L,296.81233973435775,310.72095909623533,2075.4714362970913,32.13863738773829,74.94501998093868,2.7688645080112204,12.499252019122594,58.245791738467474,0,2026-09-16 23:23:47
2026-09-16 21:00:00,CNC-01,L,300.9821629593935,313.7500075125205,2388.7063115445067,22.570751701169737,97.80127259878137,3.079174899432313,10.075356777076038,47.78218790192521,0,2026-09-16 23:23:47
2026-09-16 07:24:00,CNC-03,H,295.830528542968,310.3367438623336,,44.07291203064396,118.49886806283632,2.356858316752085,14.081940882877293,58.200296412239275,0,2026-09-16 23:23:47
2026-09-16 22:15:00,CNC-01,L,300.7222215592858,314.13311893814586,2436.632376610832,22.463072647207692,181.19532666444593,3.5369641694355467,10.345594211672523,50.10319000331681,0,2026-09-16 23:23:47
2026-09-16 11:42:00,CNC-02,M,297.85666178164297,311.9406949205166,1587.0616011424338,42.77029736214593,31.520393336415584,2.251386836023026,12.916713933816528,55.8183543689947,0,2026-09-16 23:23:47
2026-09-16 10:41:00,CNC-02,M,297.6681046036984,312.4946167432125,1377.6826721179434,52.81580072646937,190.41048510482648,2.579952690430555,13.686967781763048,55.632704443808834,0,2026-09-16 23:23:47
2026-09-16 19:17:00,CNC-03,H,299.2185945435468,313.8332697610556,2247.54540108828,30.970531624949814,229.0754382207539,3.578089886281535,13.070888558598421,54.48935644383785,0,2026-09-16 23:23:47
2026-09-16 23:03:41,CNC-03,H,298.54558242430016,309.3615769915953,2818.661753725571,11.0667443979329,0.0,3.4197315163183926,5.66349212000703,50.77689608637611,1,2026-09-16 23:23:47
2026-09-16 12:09:00,CNC-03,H,23.701619380914337,37.86065728829533,1412.0475261360455,50.20723383814247,98.30494845833232,2.17753773713356,13.196054420371762,57.480937543626226,0,2026-09-16 23:23:47
2026-09-16 22:15:00,CNC-03,H,298.3283047976177,310.8918580772179,2631.232618857588,17.23959265641546,197.78918568985546,3.678338090792582,8.505374382317248,55.42727708705893,0,2026-09-16 23:23:47
2026-09-15 23:40:00,CNC-01,L,304.68518451412365,309.98849661110364,2785.76678110445,12.334571740670853,64.39569185433015,3.3280122011307682,6.161825702834295,41.79751898632538,0,2026-09-16 23:23:47
2026-09-16 19:35:00,CNC-01,L,301.2248633799886,315.5800622025902,2288.670774738348,29.24705358723905,215.90893179477865,3.728880704821994,12.443539760169571,43.150685244333985,0,2026-09-16 23:23:47
2026-09-16 14:48:00,CNC-03,H,298.0665109115814,312.6094681317914,1628.0438990627945,46.747050372411536,77.05687086463841,2.3284304468222072,14.307034332904271,55.71099747540837,0,2026-09-16 23:23:47
2026-09-16 12:41:00,CNC-02,M,25.380724343570932,40.29581613022697,1401.2056572263366,54.74273268384835,125.39945992083238,2.07113236970957,14.231310674161973,54.38581211286103,0,2026-09-16 23:23:47
2026-09-16 17:49:00,CNC-01,L,300.6103759253562,314.53542850061496,1926.50977823063,35.78778453160682,80.0112787399794,2.5803433351702227,13.116604256508356,49.315370070436856,0,2026-09-16 23:23:47
2026-09-16 06:47:00,CNC-01,L,23.611858964592216,,1938.5668785041485,38.75614210031758,165.21214656469152,2.9373913981968096,14.168366183640805,58.588685684635934,0,2026-09-16 23:23:47
2026-09-16 06:45:00,CNC-01,L,23.72882733161373,38.27246750139,1767.8601941240877,41.72271967845618,162.4034647570481,2.780509100429543,13.608139693530871,56.26630562855557,0,2026-09-16 23:23:47
2026-09-16 20:48:00,CNC-03,H,299.27388353883464,313.17424631296046,2462.7535455807692,27.2028537641613,100.70992862986134,3.0915879094306957,12.613410906653543,51.540268930178996,0,2026-09-16 23:23:47
2026-09-16 23:10:00,CNC-01,L,300.0063855846939,312.26555212978445,2653.371565182994,17.255442824467057,35.413304114929126,3.226552137916412,8.245444705757443,55.7077580510015,0,2026-09-16 23:23:47
2026-09-16 11:20:00,CNC-03,H,296.5443300686049,310.24951250538743,1390.8141572545815,46.556988138040026,20.64106098614695,2.0776099068916163,12.171824214877809,56.284144379030536,0,2026-09-16 23:23:47
2026-09-16 22:39:00,CNC-02,M,299.765117398961,314.00361255174215,2840.90372184631,20.337387233270675,247.53484994558292,4.502748811616784,10.656854828071596,50.54439888655734,0,2026-09-16 23:23:47
2026-09-16 22:59:00,CNC-01,L,300.35716151397753,311.63400614946516,2771.5901846150814,13.079025791326579,23.663086597113626,3.271240370569056,6.967515263746197,48.686895388932456,0,2026-09-16 23:23:47
2026-09-16 05:02:00,CNC-03,H,302.4183384363831,309.6142043422562,2356.496710794828,23.49593289556626,155.8286140201538,3.107460298906882,10.45397883821215,44.5369804515071,0,2026-09-16 23:23:47
2026-09-16 02:06:00,CNC-01,L,298.07360402923536,310.0586426800597,2590.952602297249,17.401794519104303,12.030549936823165,3.0711477390711517,8.435960315284431,54.60213547783422,0,2026-09-16 23:23:47
2026-09-16 02:40:00,CNC-02,M,298.2160841259908,310.12230275014423,2527.181720042563,17.941602488272828,8.994362128656132,3.2076142440815865,8.688682158612451,57.29547491251485,0,2026-09-16 23:23:47
2026-09-16 04:15:51,CNC-02,M,297.4630589323982,310.9836475896462,87484.68220178755,26.616392337928463,120.19991005229984,2.9215224259821637,11.302077068544856,,0,2026-09-16 23:23:47
2026-09-16 13:16:00,CNC-03,H,297.0253269236352,312.2915427400038,1478.7252823082308,53.37557091669993,204.59464136629524,2.700820639699136,14.920494488866053,56.87275733294868,0,2026-09-16 23:23:47
2026-09-16 04:22:00,CNC-01,L,297.01821448747967,309.8909545901401,2331.908093095441,21.22790961157442,169.37777178188065,3.3796708193546925,9.337961633131915,53.44971081650361,0,2026-09-16 23:23:47
2026-09-16 07:05:00,CNC-02,M,297.09440108530424,311.6722625827977,1716.9418896962416,44.355953495295765,103.47058277447618,2.476443027795906,14.43029927661177,55.235361634472426,0,2026-09-16 23:23:47
2026-09-16 14:17:00,CNC-03,H,297.69838683669593,310.94242069112335,1492.4863454181532,42.87485904554899,29.503181017027245,2.0128584086259127,12.099580256112546,57.28593638390397,0,2026-09-16 23:23:47
2026-09-16 19:51:00,CNC-03,H,299.35657212406517,312.4831890392061,2282.882146269984,25.809397576098732,34.08910488045594,2.849544513156537,10.984817401513864,55.727194406003775,0,2026-09-16 23:23:47
2026-09-16 10:52:00,CNC-03,H,296.5990763818151,311.8331408870774,1386.543532943108,56.91440878681644,197.34282166746345,2.566531826880548,14.587697553117241,53.47669828971575,0,2026-09-16 23:23:47
2026-09-16 22:08:00,CNC-02,M,300.04106549284876,313.3740204496724,2586.28838257061,18.464541280468765,214.05560334603672,3.910970117511922,9.047805875208732,52.69811402759978,0,2026-09-16 23:23:47
2026-09-16 03:50:00,CNC-02,M,297.53917189963926,310.944224147348,2425.3866128894983,24.52760015384444,90.10305593807874,3.094703061815813,10.821826307722556,54.54327418568844,0,2026-09-16 23:23:47
2026-09-16 19:39:00,CNC-02,M,306.5142309959804,314.32599636869713,2384.0128150018836,,43.04603331404956,2.907662890990515,11.165299491011167,40.363229257400775,0,2026-09-16 23:23:47
2026-09-16 05:24:00,CNC-02,M,297.5826907998145,312.0136219892553,2146.571232607725,31.111486019300976,206.22077684442948,3.5147277764065072,,54.102875132184735,0,2026-09-16 23:23:47
2026-09-16 17:25:00,CNC-02,M,300.27638149981215,315.1232715438374,2145.758426886633,35.06743592689011,100.41438371911894,2.6678212175802387,14.002255386651756,49.22399939757714,0,2026-09-16 23:23:47
2026-09-16 15:28:00,CNC-02,M,299.96745953485686,314.4127723856586,1549.3577486911763,43.63300842644482,138.3970444198939,2.3862374745186186,12.695640983219288,48.393113916898834,0,2026-09-16 23:23:47
2026-09-16 02:21:00,CNC-02,M,297.87757719931847,311.1015805332125,2583.242996405148,20.328522057527593,206.53262433002277,3.78938271801068,10.052677733566414,55.69280669327797,0,2026-09-16 23:23:47
2026-09-16 17:32:00,CNC-02,M,300.5400124753588,314.8232065966133,1987.5462734010437,34.34925855635472,109.96082088914198,2.7017642559763977,12.942381208012604,53.381781362361004,0,2026-09-16 23:23:47
2026-09-16 22:34:00,CNC-01,L,300.81547576259436,314.94320744954064,2580.443068481988,24.72787211081689,201.7154917190667,4.021291319498919,11.637068622543715,51.48278503152153,0,2026-09-16 23:23:47
2026-09-16 00:05:01,CNC-03,H,298.9233850857072,311.2751237948214,2660.172615043402,17.962717840208825,71.25557611033007,3.2098375516957907,9.03373183750239,54.36424231985793,0,2026-09-16 23:23:47
2026-09-16 14:35:00,CNC-03,H,297.7583383589088,311.8141887964719,1792.0780732069509,39.98215730905832,57.18210877625489,2.4248720413344267,13.293881732949721,52.02081052176954,0,2026-09-16 23:23:47
2026-09-16 08:29:00,CNC-03,H,295.8887226040407,310.98669706044177,1557.40235468539,49.59131624870198,213.48316118894678,2.8619016334983547,14.52860489031415,56.04374105698117,0,2026-09-16 23:23:47
2026-09-16 07:08:00,CNC-01,L,296.8892942822424,312.31064619752806,1842.262931371382,43.70867896709525,194.50741325567398,3.2163198834273885,14.963873484608433,59.18046136292,0,2026-09-16 23:23:47
2026-09-16 17:04:00,CNC-03,H,299.22446968366773,313.76178469026576,1905.4774346749207,41.02836324093075,53.623664548166374,2.574252627239561,14.572410300590677,49.21866039206236,0,2026-09-16 23:23:47
2026-09-16 22:34:00,CNC-02,M,299.8244467443665,313.88781269575486,2584.3618513810293,22.452363865726532,242.20266335398006,4.245776355913442,10.690807037679168,52.55962934560383,0,2026-09-16 23:23:47
2026-09-16 02:42:00,CNC-02,M,298.42641769278356,310.12611369972086,2529.700732080454,,11.228911967418126,3.1019092055688984,7.563447265671899,52.81518566117905,0,2026-09-16 23:23:47
2026-09-16 15:46:00,CNC-03,H,298.4127278908752,313.45473142495143,1757.5718866805514,44.88704363663793,164.72103571728536,2.6211682318822396,14.664590165690036,52.55428049269762,0,2026-09-16 23:23:47
2026-09-16 17:15:00,CNC-02,M,300.2791589010101,314.66010260966686,1678.8555139640516,42.256619042296634,86.63176087075145,2.376453861660983,13.368329089433164,48.36971637093597,0,2026-09-16 23:23:47
2026-09-16 23:11:00,CNC-03,H,298.2680700442798,309.82403660002547,2673.552988208215,14.664872786704015,7.499639637167295,3.2905139531190195,7.239804305215628,57.53326638241718,0,2026-09-16 23:23:47
2026-09-16 00:15:00,CNC-03,H,299.0141425158197,311.1279719402089,2738.683687972164,16.29779831188743,83.0312885520291,3.311962990115808,8.24801771907733,55.53504389677586,0,2026-09-16 23:23:47
2026-09-16 08:42:00,CNC-02,M,297.0146575023268,310.4852812640187,1595.7699699365144,39.65656896991177,6.05941967388733,2.1923082162526875,12.11708823400474,60.89150998015006,0,2026-09-16 23:23:47
2026-09-16 15:06:00,CNC-03,H,298.14606227790944,312.7054918782868,1568.9980307175922,,104.57965345687687,2.3053967909182376,13.92698604426393,57.698456065444134,0,2026-09-16 23:23:47
2026-09-16 12:18:00,CNC-02,M,25.35846030061367,,1399.3165442339507,54.20665142839064,88.8771172478734,21.50986968651165,14.427148505030912,53.139203346951525,0,2026-09-16 23:23:47
2026-09-16 21:13:00,CNC-02,M,300.5592664736927,314.9612228567379,2439.664861288982,28.47504377242987,153.1193691426646,3.328607132586423,13.22367315528793,49.67973109442756,0,2026-09-16 23:23:47
2026-09-16 03:46:00,CNC-01,L,296.9874380311809,310.1383183144296,2357.9419086826024,24.034540561847688,125.87309670527009,3.111258877258498,10.469529249736073,55.84843173471932,0,2026-09-16 23:23:47
2026-09-16 21:27:00,CNC-01,L,300.8694144937638,314.59267272471646,2438.6829941235214,25.344374281531795,128.36449635381652,3.2003344995181524,11.506263688041418,49.54194595933081,0,2026-09-16 23:23:47
2026-09-16 05:23:00,CNC-03,H,296.72595324785755,311.3382424707663,2249.4491330300693,32.615904678892264,182.43990573264756,3.2182124567265773,13.713280776803838,55.31566370798013,0,2026-09-16 23:23:47
2026-09-16 03:43:00,CNC-02,M,297.27784834699463,311.03388574872355,2255.9685432355727,28.603880108300622,81.85594778555173,2.868245071735259,12.09236984990884,54.5960158147362,0,2026-09-16 23:23:47
2026-09-16 04:52:00,CNC-03,H,302.4568707161855,309.8964398316923,2231.828743338175,27.020403335988856,143.3159916337034,3.0990989955186636,11.084729988500147,47.92213110869166,0,2026-09-16 23:23:47
2026-09-16 03:30:00,CNC-02,M,297.0989422234248,310.7895875808631,2492.4174542997953,25.244395942598306,66.49386252994437,3.061868518473,11.832285699434648,59.60373173668258,0,2026-09-16 23:23:47
2026-09-16 06:46:00,CNC-03,H,23.254648793066565,36.788667755523704,2070.7254863149965,30.054592007134833,65.06731458607528,2.6459386977834463,12.000391694810377,55.828254988365266,0,2026-09-16 23:23:47
2026-09-16 19:57:00,CNC-01,L,300.81020959495515,313.8999356099913,2394.2124252542853,24.365412711240214,24.36515962194705,2.8409069573649517,10.923709075381405,51.470338255685704,0,2026-09-16 23:23:47
2026-09-16 00:09:00,CNC-02,M,299.3142707153117,,2616.7288049703243,18.70555400760177,64.26768929293415,3.167207883488898,8.998129150893257,55.61393505958613,0,2026-09-16 23:23:47
2026-09-16 15:51:00,CNC-02,M,300.04327039822994,315.65097809738495,1829.5231183285193,45.8130678560788,172.5752870791699,2.816037525217432,15.580087217062653,54.49096254827621,0,2026-09-16 23:23:47
2026-09-16 01:52:00,CNC-02,M,298.40051567089847,311.4688544120526,2602.9099035806935,20.1254262556806,174.81500931381646,3.4454504210384926,9.515285130645305,55.81283600313988,0,2026-09-16 23:23:47
2026-09-16 19:26:00,CNC-03,H,299.4414179160786,311.6842698489575,2027.3989999602913,24.918181713976427,3.7905183020861224,2.6837230754319483,9.498702568419803,51.38949208651769,0,2026-09-16 23:23:47
2026-09-16 04:14:00,CNC-01,L,296.98711393064775,310.4716761545207,2420.3179481143798,24.662371520141768,159.65137855044583,3.411134621972188,11.281018038192279,53.84876136410874,0,2026-09-16 23:23:47
2026-09-16 11:18:00,CNC-01,L,297.50679482698416,311.9854134010025,1381.8515683121898,51.649412682558406,116.80232475012579,2.150848971660808,13.58313155496735,55.39613591124924,0,2026-09-16 23:23:47
2026-09-16 04:52:00,CNC-01,L,297.0036136455841,310.85452721426066,2153.620130021598,31.88452399559774,13.845899981479727,2.7055911844136022,12.917654259683632,54.04843850812105,0,2026-09-16 23:23:47
2026-09-16 02:13:00,CNC-01,L,298.30864704670506,310.5709536303457,2641.2995980132964,18.324059662989608,19.680008055453687,3.2083537499561623,8.951167994262656,54.56360107240611,0,2026-09-16 23:23:47
2026-09-16 06:51:00,CNC-02,M,23.623654442244344,37.69502299155073,1930.489182959625,34.687880591039374,83.81601672685802,2.4937173660507304,12.586995135860677,56.39988874646637,0,2026-09-16 23:23:47
2026-09-16 16:34:00,CNC-03,H,298.93519843025035,312.8568560294087,1546.6827549923294,45.61254060549943,11.499551331375907,2.232317606586756,13.190917091792022,53.885263145239364,0,2026-09-16 23:23:47
2026-09-16 08:46:00,CNC-02,M,297.2980888472823,311.3685198484225,1684.5933303383827,42.19748566730034,12.029682284786317,2.3458163831038066,13.37783164592024,58.67275414321527,0,2026-09-16 23:23:47
2026-09-16 09:58:00,CNC-02,M,297.82990909413934,312.45953538867275,1480.274921895309,48.523635796145854,123.09847114848388,2.3727190277677366,13.345419559345896,55.81296753785794,0,2026-09-16 23:23:47
2026-09-16 03:10:00,CNC-03,H,297.6599632529336,310.2949159100209,2461.652777361417,22.192038519251074,21.55255090715242,2.9256298745213267,10.530106879005654,58.19063040066191,0,2026-09-16 23:23:47
2026-09-16 02:19:00,CNC-02,M,298.1181743895406,311.81292064708487,2651.8354978531315,21.306157231617252,204.3307732820386,3.8972852079969296,10.676610707268901,55.4847223056222,0,2026-09-16 23:23:47
2026-09-16 12:26:00,CNC-02,M,25.406213904347794,39.77151006032727,1351.0540513050935,52.58049078524683,101.59774407443477,2.082852392814691,13.50256447074257,50.31743299322788,0,2026-09-16 23:23:47
2026-09-16 07:38:00,CNC-03,H,296.2079744755329,311.0419753916457,1801.8157317705072,42.69267232294991,138.51758235906158,2.610745175510036,14.49923653063162,64.05849853225385,0,2026-09-16 23:23:47
2026-09-16 19:42:00,CNC-01,L,301.13996490074317,313.5991187007923,2214.4795844792743,24.055266246516712,6.059995798000023,2.766149112416677,10.13058905263403,53.26805648903915,0,2026-09-16 23:23:47
2026-09-16 12:22:00,CNC-01,L,24.66449367976105,38.076473726741995,1363.144318013949,48.15816681921609,20.595957708090964,1.9153277037494332,12.37411066610996,53.66105225619135,0,2026-09-16 23:23:47
2026-09-16 08:08:00,CNC-03,H,295.721133852925,310.60441410278395,1754.176127846768,44.68573974133539,182.21183040042678,2.8179226793646026,14.594717998308557,58.992632342725706,0,2026-09-16 23:23:47
2026-09-16 21:28:00,CNC-03,H,299.0186418868206,312.0750304472693,2475.5920904731156,22.12807041329087,145.93447099949552,3.1795261043962904,10.48418753977591,50.75408821100858,0,2026-09-16 23:23:47
2026-09-16 13:07:00,CNC-02,M,299.01021594025946,313.7455912458502,1357.939974070523,52.58260985301487,166.6604884180487,2.3334831714735125,13.41943357700771,52.33365903181532,0,2026-09-16 23:23:47
2026-09-16 23:10:00,CNC-03,H,298.5243751947035,309.9678592029188,2755.2642147075817,13.638369454827751,6.429025684041976,3.340134348392446,7.2274047364286345,55.218058628837234,0,2026-09-16 23:23:47
2026-09-16 11:27:00,CNC-02,M,297.77179205664106,312.2834127973351,1426.566569112947,54.991284239191316,7.936540344255162,2.159660724540115,14.716827392383196,56.98291209999771,0,2026-09-16 23:23:47
2026-09-16 19:24:00,CNC-01,L,301.0973436328838,315.35577172352714,2270.3543509699175,29.758743963842267,202.5497982361852,3.6737398986783356,12.645796569712388,49.735644968899834,0,2026-09-16 23:23:47
2026-09-16 22:42:00,CNC-01,L,300.3941806293354,312.0740060129343,2672.066336026706,15.156795415487213,5.4869815651982,3.1736228482792637,7.480540023995131,45.77748343035065,0,2026-09-16 23:23:47
2026-09-16 22:55:00,CNC-01,L,300.55434591373114,311.3591159806342,2699.471687475942,11.093219817965018,19.465641186675594,3.1802502366118293,5.611253504827514,50.450118537394985,1,2026-09-16 23:23:47
2026-09-16 15:43:00,CNC-01,L,299.48909831663053,314.24352003533517,1611.4306216564432,47.738331091005065,127.35432430265092,24.17029053311935,14.624592256786155,49.00830196664411,0,2026-09-16 23:23:47
2026-09-16 12:05:00,CNC-03,H,23.52485692866776,37.34514950935153,1389.0388893687696,48.22231271686039,92.02723284573626,2.2694430244469097,12.303678724023339,59.69116360345549,0,2026-09-16 23:23:47
2026-09-16 20:45:00,CNC-03,H,299.0443018318743,312.3245459607634,2386.123849582699,24.513241884374168,97.22699430647927,3.021319018097918,,49.647121032685305,0,2026-09-16 23:23:47
2026-09-15 23:24:00,CNC-01,L,299.17729023359783,0.0,2654.2771084586243,16.387779663274944,47.31319845021456,3.1233857785786006,7.979797575735236,50.96202110796579,0,2026-09-16 23:23:47
2026-09-16 01:53:00,CNC-01,L,298.3724668437962,311.11915789682797,,18.182685918037812,207.30773705778896,4.040989342986392,8.83213660617989,55.21847828993691,0,2026-09-16 23:23:47
2026-09-16 08:48:00,CNC-01,L,296.1764581487882,310.89270210597675,1505.866724026121,51.99359107080682,104.93145321536296,2.293206666906046,14.698494117445756,55.56019834758762,0,2026-09-16 23:23:47
2026-09-16 00:00:00,CNC-03,H,298.9141594349049,310.9888567238293,2777.002522279494,15.167710786079706,66.98540724749961,3.369967768171065,7.716812878879356,58.65560887965944,0,2026-09-16 23:23:47
2026-09-16 13:36:00,CNC-01,L,298.7743406374582,312.71485163451086,1371.1507613467045,48.0079761810209,137.71350712328348,2.291539647621853,11.99565692250361,54.48739475905793,0,2026-09-16 23:23:47
2026-09-16 10:24:00,CNC-02,M,297.42513824386094,312.07921114822636,1347.3409839016758,53.75741294773893,163.7408902614847,2.433290714168975,13.539863253103757,56.5812047123889,0,2026-09-16 23:23:47
2026-09-16 17:38:00,CNC-01,L,300.61287927321496,314.5363309255938,1845.9170134540723,37.42638212771043,65.23022348374246,2.4787133436850532,12.963433126489486,50.15242360698913,0,2026-09-16 23:23:47
2026-09-16 03:50:00,CNC-03,H,297.4575137556409,309.90461437259114,2351.061334165414,21.498465000455287,68.02335558118354,2.9489520410877095,9.606031471913662,56.34271677612189,0,2026-09-16 23:23:47
2026-09-16 10:58:00,CNC-02,M,297.93940013274363,313.16054766528293,1370.4715588413858,55.8530070571832,217.40858454930682,2.8290739474528026,14.325982299905903,57.65948833139588,1,2026-09-16 23:23:47
