ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-26 06:51:00,CNC-02,M,295.32471036930906,309.42924965200666,1821.4443987540972,36.78421455016306,94.35463842372647,2.4758875885922866,12.572287650452216,58.63171805515935,0,2026-09-26 23:14:47
2026-09-26 18:35:00,CNC-02,M,297.98106200737425,312.59868497691355,2208.3486769093734,31.404318932087563,168.84200080385872,3.1395147816864455,13.093141401232554,55.423139839331576,0,2026-09-26 23:14:47
2026-09-26 02:30:00,CNC-03,H,297.9164884810882,311.9580697118269,2527.253726121758,23.63255929843535,270.77003236721043,4.379143112773232,11.084020442518582,56.06133279023613,0,2026-09-26 23:14:47
2026-09-26 18:12:00,CNC-01,L,299.19815261933115,313.3552120536183,2064.852442410334,34.59294113487163,,2.6344429462436563,13.174884769794742,48.88790094303917,0,2026-09-26 23:14:47
2026-09-26 09:48:00,CNC-02,M,295.16192087428414,309.8354955343722,1488.9895336684945,50.964344308220284,104.04961291483824,2.273258528965,14.17607788915042,62.39331700534695,0,2026-09-26 23:14:47
2026-09-26 01:28:00,CNC-03,H,298.5729236328465,312.1423460444742,2675.5083422174466,21.48771087640165,202.85309014854613,3.6593050647636605,10.626061643332815,54.764329006066625,0,2026-09-26 23:14:47
2026-09-26 16:14:00,CNC-02,M,297.29158985877626,313.10531348543554,1683.3847132100595,48.69549084351187,215.74168618991786,3.113747560494252,15.389025465941334,61.117537771275934,0,2026-09-26 23:14:47
2026-09-26 14:00:00,CNC-03,H,23.96242452443977,38.74773884899548,1350.8130081425672,54.450563270104766,206.80088189567846,2.5631312011409193,13.816189162508943,52.00083967497606,0,2026-09-26 23:14:47
2026-09-26 06:13:00,CNC-03,H,295.96513319710334,309.8411350690359,1932.4201802753034,36.72008775286539,27.68015248516543,2.5254287890066007,13.116489134522709,,0,2026-09-26 23:14:47
2026-09-26 05:28:00,CNC-02,M,296.05619460781793,311.0066618105222,2101.9934330923816,34.249896108724954,236.01572965565515,3.8003836913195683,13.269766978522382,57.55016248002401,0,2026-09-26 23:14:47
2026-09-26 14:11:00,CNC-03,H,24.281252153204775,39.13065760528974,1367.3940141825788,53.74191935835797,,2.7123121504571457,13.649205881981212,51.52187951677173,0,2026-09-26 23:14:47
2026-09-26 04:09:00,CNC-01,L,302.41418513774556,310.41138060246055,2376.4869526641764,28.181408380176098,131.912107717262,3.157747096965943,12.499198136175728,43.413750761624975,0,2026-09-26 23:14:47
2026-09-26 01:36:00,CNC-03,H,298.1434096582386,311.5715289495967,2718.8247677313634,20.294185441447404,211.49083284951308,3.934440222481816,10.407555751897304,52.74848459910919,0,2026-09-26 23:14:47
2026-09-26 13:07:00,CNC-02,M,295.88371851063243,310.9039422404187,1400.459573271859,53.15577963121332,163.36560770927767,2.595420448306734,13.982715004080948,60.16883388280105,0,2026-09-26 23:14:47
2026-09-26 09:21:00,CNC-02,M,295.0463881830145,308.89313278413493,1446.3977906873351,46.052467950894844,62.32022906093785,2.0809352428777412,12.458506053604944,60.90986957033357,0,2026-09-26 23:14:47
2026-09-26 16:48:00,CNC-01,L,298.70465816901583,313.27614343150145,1741.4505180227563,41.035043352214025,,2.747920813040256,13.072775698292961,56.4537098770087,0,2026-09-26 23:14:47
2026-09-26 20:11:00,CNC-01,L,299.85391073187003,313.1063589925171,2516.374956852569,24.682902215076,22.673429431897976,3.068924273918971,11.645426293533356,52.41777101031225,0,2026-09-26 23:14:47
2026-09-26 21:57:00,CNC-01,L,299.54060946961306,312.16394257453715,2595.8329453167175,17.72167971120477,143.0245367396683,3.395081863855404,8.634857880144333,55.20458695894711,0,2026-09-26 23:14:47
2026-09-26 01:56:00,CNC-02,M,297.7788489526065,310.7611244171627,2584.533772793167,18.573567228797437,193.96195964140625,3.7487157131378277,8.825478621928063,55.1260510261097,0,2026-09-26 23:14:47
2026-09-26 00:25:00,CNC-03,H,299.20331168296207,0.0,2786.096238408122,16.51198779630305,135.305022029101,3.3418791791076297,8.733421601640682,53.28894622948439,0,2026-09-26 23:14:47
2026-09-26 18:28:00,CNC-01,L,299.31776616015605,312.9775626683114,1977.5295381371748,33.13724001604271,99.56718534760782,2.6354774750919527,12.124468017420172,49.76463198782918,0,2026-09-26 23:14:47
2026-09-26 16:54:00,CNC-02,M,297.46345407497483,310.90926633310767,1757.5031250232596,34.71722380153297,32.61796921208177,2.3458927778874896,11.371993840184532,58.24236164540539,0,2026-09-26 23:14:47
2026-09-26 03:57:00,CNC-01,L,302.4052238890102,310.7343248971152,2365.48584649972,30.256057450479858,117.36334928050233,3.01060558956188,13.513620188840466,45.32832025168819,0,2026-09-26 23:14:47
2026-09-26 15:49:00,CNC-02,M,297.5423686037038,312.3636172625857,1729.0502761068215,43.0417909923864,179.02950625268318,2.9047016333545135,13.75456415454606,53.10775523771582,0,2026-09-26 23:14:47
2026-09-26 20:20:00,CNC-03,H,299.66935252435064,313.33671816529653,2376.2414382600195,24.30866338891007,231.60583724545867,3.7611795887092514,10.888587199996516,50.61565941358355,0,2026-09-26 23:14:47
2026-09-26 19:38:00,CNC-01,L,299.6452099534096,313.28061099959217,2231.489001745534,26.542534019866192,187.64744047140672,3.5234390688765225,11.254129420861496,50.734357241313724,0,2026-09-26 23:14:47
2026-09-26 04:08:00,CNC-03,H,,310.37017703112497,2354.619632034146,25.709736644129464,112.201528847628,2.9324069806428033,11.381911922541986,56.46985086946708,0,2026-09-26 23:14:47
2026-09-26 22:11:00,CNC-03,H,298.83864998197436,310.4393970576778,2703.191644327682,12.599130514542974,104.90083271744741,3.415640776026672,6.114013320588292,51.43607851093491,0,2026-09-26 23:14:47
2026-09-26 10:02:00,CNC-03,H,301.5373245435616,310.1055471651011,1507.196640734424,50.41501964976959,92.72483638352955,2.2809175142478706,14.22218894897797,53.899217851028745,0,2026-09-26 23:14:47
2026-09-25 23:23:00,CNC-02,M,299.16460612910475,311.1450678156758,2697.834071075366,16.324030764077676,30.38538466182848,3.26444216080242,8.14028137787189,56.98048478199332,0,2026-09-26 23:14:47
2026-09-26 10:07:00,CNC-02,M,295.161979622113,309.62266654664137,1359.289301605095,52.39242297386432,133.7370518886202,2.155396598887716,13.376851699425286,58.595280595729726,0,2026-09-26 23:14:47
2026-09-26 16:00:00,CNC-01,L,298.4817407230555,313.0946099400973,1633.3563846013792,47.792633801805984,88.16329253059536,2.253453382347159,14.794136694065793,55.15639645933896,0,2026-09-26 23:14:47
2026-09-26 09:50:00,CNC-02,M,295.1196047151295,309.4809824042722,1407.9449958936927,49.893644207276296,107.13939006463367,2.056151920209354,13.314630254905211,58.71035521288168,0,2026-09-26 23:14:47
2026-09-26 21:58:00,CNC-03,H,298.85477595843554,310.4269505923124,2823.5494795453105,13.181660169972792,90.83841980932159,3.348864028968953,7.133408445506445,53.29891141238779,0,2026-09-26 23:14:47
2026-09-26 22:47:00,CNC-01,L,299.43243674889584,311.4229062174627,2608.0746237170742,17.464419618662784,4.285343031197929,3.2391053656852233,8.582479583232958,51.26836014734022,0,2026-09-26 23:14:47
2026-09-26 19:35:00,CNC-03,H,299.8226462939758,313.9401866464179,2313.848408765491,28.44441459854376,178.02892225397693,3.220980095369335,12.302721509278514,54.545054954918946,0,2026-09-26 23:14:47
2026-09-26 15:26:00,CNC-01,L,298.09297035305923,312.3324184832297,1711.3981456553263,43.92697234053628,37.66842162766102,2.409259894100452,14.104102963394336,57.83635966445569,0,2026-09-26 23:14:47
2026-09-26 01:49:00,CNC-01,L,298.3440567120148,311.6280170682062,2568.0280796116153,21.02925834847062,173.754772034308,3.614083502444215,10.198841662646139,53.187422479527015,0,2026-09-26 23:14:47
2026-09-26 11:21:00,CNC-03,H,296.61076495632125,310.3647023078612,1307.8438197124426,49.427781416082624,217.41419568641072,2.627496497394246,12.191601311335864,58.98597227692616,0,2026-09-26 23:14:47
2026-09-26 02:18:24,CNC-03,H,297.82793510990194,311.08672444439895,2519.9025611395914,20.973476975595062,256.23854164988853,4.244323262776226,10.073853166511306,52.98016667606261,0,2026-09-26 23:14:47
2026-09-26 21:26:00,CNC-03,H,299.0855319545499,311.5271350244488,2529.4399772690804,19.730179793994115,55.48224081650561,3.1336815310202284,9.60639026815387,55.269459536224836,0,2026-09-26 23:14:47
2026-09-26 07:50:00,CNC-01,L,296.0449185827144,311.2444915475618,1845.0763889502539,41.76356570021957,215.56993298472295,3.395005963174243,14.265113857626224,62.01196485113279,0,2026-09-26 23:14:47
2026-09-26 11:05:00,CNC-01,L,296.1316597053456,310.3167648029448,1396.5951460653268,50.17227911574363,61.6452117409885,2.035617448583593,13.121264684330503,58.12438723279288,0,2026-09-26 23:14:47
2026-09-26 12:19:00,CNC-02,M,295.68049410885885,309.7040334419876,1313.9492158278586,51.20229319661047,87.49779428571782,1.9595659084116595,12.771365059405436,64.51694010635009,0,2026-09-26 23:14:47
2026-09-26 17:14:00,CNC-02,M,297.558739794996,312.16663634872157,1887.6975168438444,40.56029545355014,60.67395012930126,2.5721583786504962,14.592602159968218,58.10784993786805,0,2026-09-26 23:14:47
2026-09-26 09:16:20,CNC-02,M,294.97617771160407,309.44455724639954,1486.8464797176446,48.59246909625082,54.70523899893185,2.3140951945812427,13.454396576432977,61.7029527839102,0,2026-09-26 23:14:47
2026-09-26 21:50:00,CNC-03,H,299.1379649493894,311.6733588485012,2689.5269286400508,17.74859779241703,82.22705982100034,3.325749808588489,8.7956167046798,52.94640869596132,0,2026-09-26 23:14:47
2026-09-26 02:24:00,CNC-01,L,297.6243821789107,309.2266492462701,2697.1033603464375,14.51271030029891,9.785789664252784,3.1856375792983704,7.340802700127455,52.457172403822575,0,2026-09-26 23:14:47
2026-09-26 16:29:00,CNC-03,H,298.25940009464097,312.99737672186103,1856.7738908771323,39.817512899089984,191.60529009032453,2.964353304099295,13.86604837195772,53.85093014641706,0,2026-09-26 23:14:47
2026-09-26 15:52:00,CNC-02,M,297.46349837833526,312.2280236886626,1671.9105632570008,42.503990966288946,183.40712818939204,2.7530872585316444,13.406603236555487,50.10470244416976,0,2026-09-26 23:14:47
2026-09-26 06:50:00,CNC-01,L,296.1738671880241,310.51377245753906,2136.2327860469663,34.36923807317495,129.89647408979434,3.042734090978921,13.940034022483518,59.19039997363123,0,2026-09-26 23:14:47
2026-09-26 06:45:00,CNC-01,L,295.8820694483867,310.1936338406823,1971.2356028153574,36.19588438080669,123.02879786802873,26.77708255659232,13.348095492850367,54.416545171436816,0,2026-09-26 23:14:47
2026-09-26 16:37:00,CNC-02,M,297.90849666637064,311.72702293561133,1759.658231762726,38.29469150636582,8.599689009675208,2.405839586785749,12.513524046548618,53.36151966661222,0,2026-09-26 23:14:47
2026-09-26 19:08:00,CNC-01,L,299.66263526754904,313.719910629915,2204.1099989660593,30.374382524639824,150.520418325934,3.0582843442389103,12.308829576825412,49.04319030105306,0,2026-09-26 23:14:47
2026-09-26 17:20:00,CNC-03,H,298.81753609012924,312.29429422576294,1998.3870015072062,34.395467726081954,2.760601174839449,2.548938321954851,12.91900002495572,52.91783188521252,0,2026-09-26 23:14:47
2026-09-26 10:36:00,CNC-02,M,295.22566250942396,309.7930068867174,1453.0241587795945,49.76066531285959,179.24177217865704,2.5144218827205034,13.472210168626631,63.41546251858706,0,2026-09-26 23:14:47
2026-09-26 15:28:00,CNC-03,H,297.6738022054241,311.8362391103063,1601.5685840498895,43.81691469159875,102.00355590071679,2.2390980695081657,12.92876397340522,56.23149912160508,0,2026-09-26 23:14:47
2026-09-26 20:49:20,CNC-01,L,299.7345091371956,312.04281127763807,2655.130775144814,0.0,68.01430558909789,3.1027854921575724,8.879015926736432,55.57831120525425,0,2026-09-26 23:14:47
2026-09-26 14:15:00,CNC-01,L,24.413915337177684,38.98111229651022,1597.7683736301644,46.567113107554455,151.2474090530178,2.5328191932155395,14.11658733644804,54.91150248259682,0,2026-09-26 23:14:47
2026-09-26 01:53:00,CNC-01,L,298.1712678774336,311.67624046954677,2591.6751581000526,22.23828609099752,178.17107091172136,3.7267827554799005,11.062052158023977,56.442866967964434,0,2026-09-26 23:14:47
2026-09-26 13:24:00,CNC-02,M,295.83436239497047,311.05273390712716,1444.025193515351,50.23561993822363,190.11001247033676,2.701124227535048,13.6871198087997,61.11706077669419,0,2026-09-26 23:14:47
2026-09-26 12:08:00,CNC-02,M,295.5993252951316,309.4269853122365,1331.5242655379257,50.04614275987564,69.99070914159518,2.000224778050168,12.384272556237198,57.42124597404546,0,2026-09-26 23:14:47
2026-09-26 18:21:43,CNC-03,H,299.4683483958731,313.59637743519704,2136.1653152602184,33.67186424957002,86.0282791075949,2.632892900980715,13.459999228878921,54.08286269754047,0,2026-09-26 23:14:47
2026-09-26 13:00:00,CNC-02,M,295.8792358513796,310.1748142072465,1313.916080337694,50.14476281415356,152.31802270600573,2.2009719835139916,12.314140429530092,60.705395962729085,0,2026-09-26 23:14:47
2026-09-26 20:01:00,CNC-03,H,299.52825136381483,313.44792149505133,2347.825672342253,26.59251480334676,209.3128911443348,3.534138160008452,,55.37711522422635,0,2026-09-26 23:14:47
2026-09-26 07:15:00,CNC-02,M,294.8763291685228,309.67627660677925,1766.504168049279,43.223793680499405,128.28274376869766,2.4831737922620043,14.22213675449197,63.07156258971155,0,2026-09-26 23:14:47
2026-09-26 04:49:00,CNC-01,L,297.2493930444652,311.41574646261097,2194.676603940934,30.472824420453534,181.23234211335318,3.304788392016199,12.566682234251445,58.444360260909285,0,2026-09-26 23:14:47
2026-09-26 21:24:00,CNC-02,M,298.2979188610763,311.73845277824535,2578.964395109821,20.49081920348878,127.04579595867749,3.2142710247478963,9.715413487742207,55.154093029430854,0,2026-09-26 23:14:47
2026-09-26 16:54:00,CNC-03,H,298.433543534613,313.30735388312127,1925.319246418234,38.64772183283915,227.29951205232834,3.2626713218652363,13.80965529540766,54.63868357462303,0,2026-09-26 23:14:47
2026-09-26 14:23:00,CNC-02,M,23.406809087245676,38.312390859464244,1574.867369996928,50.52329743781739,49.47835866365934,2.1940260227134174,14.9776473243096,56.745047512902765,0,2026-09-26 23:14:47
2026-09-26 15:44:00,CNC-02,M,297.4642303682617,312.0401429746712,1793.8511794822748,39.0941276896112,171.66129976884363,2.853001846509166,13.253467849673923,53.298287768327185,0,2026-09-26 23:14:47
2026-09-26 20:02:00,CNC-02,M,298.1125128182102,311.11570762422156,2447.9960680734666,22.195219244522416,31.2456087781902,2.958217113764833,10.35929500966034,51.93633222682123,0,2026-09-26 23:14:47
2026-09-26 18:39:00,CNC-02,M,298.1425529956892,313.0469471414926,2170.9669652145903,32.30391970568645,173.89863504557462,3.146254837765691,13.054114851986567,54.260977505668286,0,2026-09-26 23:14:47
2026-09-26 07:45:00,CNC-02,M,294.8457750644978,309.208964807381,1720.8472104362195,39.37553612387027,171.12412590642998,2.6865735642608977,12.743909950757736,,0,2026-09-26 23:14:47
2026-09-26 08:20:00,CNC-01,L,22.781355553867115,36.84024707628697,1713.9207485213233,43.30681386009242,41.39460448497798,2.386791482422918,13.871051101052016,56.816144808398136,0,2026-09-26 23:14:47
2026-09-25 23:21:00,CNC-03,H,299.28547129350983,311.6206324482854,2683.63152546676,17.587210300279718,67.38569673431837,3.234483864084626,8.837124135694529,52.78123785359242,0,2026-09-26 23:14:47
2026-09-26 15:38:00,CNC-02,M,297.5066776994493,312.3115720245679,1594.8151431951662,46.25337390313013,162.8152492903585,2.543204846328478,13.73852607618724,60.965891590266885,0,2026-09-26 23:14:47
2026-09-26 12:17:00,CNC-01,L,296.80346085737,310.98760429718277,1316.9467768729762,48.90412629150001,176.1144448315611,2.3907968755091673,11.89416165426384,51.97209636202724,0,2026-09-26 23:14:47
2026-09-26 22:17:00,CNC-03,H,298.8450772046737,311.7937652509679,2621.4096367368916,21.148914721448257,111.37027191135827,3.2339588121018865,10.312074848747232,51.87130672151155,0,2026-09-26 23:14:47
2026-09-26 06:42:00,CNC-01,L,296.3066794825204,310.4025975077239,1880.7914664626805,36.70547847666512,118.90706984136743,2.684028891953831,12.915448922162131,54.01786402764144,0,2026-09-26 23:14:47
2026-09-26 13:59:00,CNC-02,M,23.331105363841118,37.129304921521054,1779.3853129394822,37.441803305243816,12.399492196917201,2.3127098515161455,12.580009226030498,54.81889647539227,0,2026-09-26 23:14:47
2026-09-26 01:31:00,CNC-01,L,298.3498780699755,311.708500073708,2421.0340868789294,23.517280794424103,154.0211827959942,3.3896116163652428,0.0,54.75409711256938,0,2026-09-26 23:14:47
2026-09-26 03:36:44,CNC-02,M,296.65197073986786,309.7661411415615,2523.743962651075,21.465993769782642,99.775572809181,3.1798821195118547,10.038369811195336,54.32569558345805,0,2026-09-26 23:14:47
2026-09-26 18:41:00,CNC-01,L,299.8014933712795,313.2771064311874,2284.893009822593,26.406373471572543,116.19435742562784,29.171146218055508,11.485308502686333,50.564358926899146,0,2026-09-26 23:14:47
2026-09-26 04:42:00,CNC-01,L,296.8950425108256,,2147.2566247677537,31.93720356845774,172.48470852555016,3.226297501739985,12.609513548272986,61.07843484668798,0,2026-09-26 23:14:47
2026-09-26 19:51:00,CNC-02,M,297.8504303376826,310.94070430075044,2266.4107092868626,25.674246525092236,18.122775702322404,2.870173147495445,10.754527869352366,60.002376251721294,0,2026-09-26 23:14:47
2026-09-26 01:57:00,CNC-01,L,298.4142841907366,311.7108849130862,2533.61959567223,21.211868573567614,182.52764881468337,3.809548603950574,10.130408385048103,57.424779479217285,0,2026-09-26 23:14:47
2026-09-26 15:27:00,CNC-02,M,297.21250351152105,312.10791540226813,1608.1073084651184,46.00215935162291,146.47773344165438,2.5766760301826253,13.954404392159013,55.776186387189114,0,2026-09-26 23:14:47
2026-09-26 08:22:00,CNC-02,M,21.753982842928963,36.8905598221495,1696.333604987594,45.841854108377355,225.6427229006875,3.232004052859091,14.687760608653853,60.69347627849446,0,2026-09-26 23:14:47
2026-09-26 02:44:00,CNC-03,H,297.6267861955129,309.93389751423035,2513.4159909414566,19.37187960344413,14.403525562286054,3.1317848446705288,8.948741658225012,54.05239558007187,0,2026-09-26 23:14:47
2026-09-26 04:17:00,CNC-02,M,296.1951870357715,309.87760272535314,2323.6983417456768,26.221585823113116,147.27979871557162,3.1200975627116296,11.484182662214126,57.673707318981094,0,2026-09-26 23:14:47
2026-09-26 17:44:00,CNC-03,H,298.80500403411605,312.69301522568105,1949.5352242095792,34.88359122391727,35.5980785230552,2.520271210014189,12.972331858242567,51.37787570894813,0,2026-09-26 23:14:47
2026-09-26 04:40:00,CNC-03,H,296.6421627126887,310.6476089695108,2256.2929407924266,28.696767087630516,151.33358932462377,3.0475236798974406,11.964554828159356,57.79720267045552,0,2026-09-26 23:14:47
2026-09-26 22:13:00,CNC-02,M,298.1524061257235,311.51089399428736,2681.9250570790723,18.988017873013913,180.78828332311392,3.776306746046352,,54.02164565150243,0,2026-09-26 23:14:47
2026-09-26 22:17:00,CNC-02,M,297.9709768239636,311.43725845423495,2725.487218780135,20.11179592501463,185.1582329302783,3.780144909472182,10.385834086197251,54.62635300544646,0,2026-09-26 23:14:47
2026-09-26 08:21:00,CNC-01,L,22.93885623670019,0.0,1543.9226680901752,41.425226485649404,42.89243719145309,2.2838602660839493,12.161238485629426,55.188601688652255,0,2026-09-26 23:14:47
2026-09-26 14:48:00,CNC-02,M,23.574482022900156,37.40243254613023,1524.1361067379903,43.99379390655989,87.74140889381891,2.278584020471877,12.804047676197,56.26456719779619,0,2026-09-26 23:14:47
2026-09-26 19:52:00,CNC-01,L,299.505935337222,312.13170142401526,2328.57807800664,23.10779922553993,0.0,2.8525244869792328,10.062342981239896,50.502167825369355,0,2026-09-26 23:14:47
2026-09-26 10:44:00,CNC-01,L,296.19632679540075,309.8990106138358,1414.950797052025,49.196626185378406,28.378218252562615,2.0886070851965437,13.13797806218907,57.7937385379986,0,2026-09-26 23:14:47
2026-09-26 22:35:00,CNC-01,L,299.5005115273089,312.81286073566025,2659.015998242877,21.73958584720245,184.30926386722317,3.7830638853220973,10.674511994333422,56.03202259066607,0,2026-09-26 23:14:47
2026-09-26 18:01:00,CNC-02,M,297.94014110578263,312.79373505489684,2280.0314599475573,31.489234083822335,124.4249395964307,3.0795282691203694,13.377968825648006,56.431623711822404,0,2026-09-26 23:14:47
2026-09-26 09:37:00,CNC-03,H,295.6961881761207,310.0160410918291,1465.0887890013373,51.71423350166618,53.75602393415794,2.106739806116031,14.262232748555782,57.35829405917498,0,2026-09-26 23:14:47
2026-09-26 10:50:00,CNC-02,M,295.32879390902247,310.8307145517841,1492.3465072667982,53.67567240898476,201.23390471501662,2.7196581884349253,14.958604473889679,60.68293222626393,0,2026-09-26 23:14:47
2026-09-26 20:01:00,CNC-02,M,298.00763804671834,311.12625695299755,2386.494294951341,23.4845851026494,30.062862136744908,2.9444737520345603,10.352146198317845,57.11007512640984,0,2026-09-26 23:14:47
2026-09-26 20:42:00,CNC-02,M,298.390361644497,311.19978600304563,2440.104161994176,21.544882657743994,78.55526330226986,30.112812285207827,9.709040626593014,53.02243665380521,0,2026-09-26 23:14:47
2026-09-26 13:00:00,CNC-01,L,296.81022845756263,310.49803093751984,1361.8144157852378,50.43510206511955,33.43346303438223,19.086466985890166,12.992428860172419,57.31063808421553,0,2026-09-26 23:14:47
2026-09-26 17:45:00,CNC-03,H,298.9640622123397,312.47765889027863,1957.3348137921944,33.737070989587465,36.96392802250349,2.5778322745353233,12.447774986309431,50.31532602567843,0,2026-09-26 23:14:47
2026-09-26 13:12:00,CNC-02,M,296.0268323626106,311.39944452184983,1405.2357575793103,1851.5720448404097,171.31511474252054,2.4904410381716553,15.170047033192574,56.34411370186571,0,2026-09-26 23:14:47
2026-09-26 05:10:00,CNC-01,L,296.5939789968858,310.83137801039817,2187.982897348049,30.886760753023992,207.7106119043343,3.58298939205355,12.401740179099502,56.21376755560247,0,2026-09-26 23:14:47
2026-09-26 20:13:00,CNC-03,H,299.39405039091525,313.5368896701347,2341.724650434045,26.29868332314369,223.46773195635436,3.4941707843427436,11.622417061449385,51.442856852119306,0,2026-09-26 23:14:47
2026-09-26 12:34:00,CNC-01,L,297.0241025638397,312.04244092633616,1339.8357197473722,57.87879901246235,203.07325300694148,2.7993939846737894,14.6076108787199,53.97586211685704,1,2026-09-26 23:14:47
2026-09-26 05:55:00,CNC-01,L,296.4883736201178,309.87621776266906,2021.0543470258988,30.601458420681592,54.85771774185767,26.514968989382638,11.487847268622799,55.319450449475134,0,2026-09-26 23:14:47
2026-09-26 06:28:00,CNC-02,M,295.56655739567026,309.40708288697374,1891.8519494493064,37.995995989487874,62.74201563184761,2.455870362498903,13.370524029557368,59.17394123222375,0,2026-09-26 23:14:47
2026-09-26 04:30:00,CNC-03,H,296.43507261224903,310.1319983235316,2183.805233428854,28.449711134384387,138.95184899661453,2.948862148679885,11.427683885898187,59.38005430970003,0,2026-09-26 23:14:47
2026-09-26 14:48:00,CNC-03,H,24.526974309000195,38.51161830708514,1518.7421316112946,46.44481829693001,41.68418301996215,2.0443832186662,13.410229263258506,59.41425887557025,0,2026-09-26 23:14:47
2026-09-26 02:26:00,CNC-02,M,297.27057117418383,309.02801748591355,2620.7710136277515,16.1114017153823,18.738405098989663,3.178155029890429,8.105290172800299,57.77927783270352,0,2026-09-26 23:14:47
2026-09-26 14:20:00,CNC-01,L,24.452935684682757,39.16138487911695,1456.3377268884308,49.94163945061392,158.93379062497053,2.4271703539087355,13.735942824897988,56.943898908326105,0,2026-09-26 23:14:47
2026-09-26 10:43:00,CNC-01,L,296.09104974963924,309.47387680469,1350.3699583148582,48.56371705453435,26.807333864782784,2.0752021311606508,12.409581509325578,57.12449653390676,0,2026-09-26 23:14:47
2026-09-26 02:31:00,CNC-03,H,297.77715054127856,309.39486617749185,2723.0291216610367,15.351475988389582,0.0,3.313949311712145,7.435822618394788,56.35600311175536,0,2026-09-26 23:14:47
2026-09-26 13:10:00,CNC-02,M,295.9854276524214,311.37573984130114,1495.7543679367375,51.873178645690395,168.13542563267424,24.50419348388171,14.607404747524301,60.322009454804494,0,2026-09-26 23:14:47
2026-09-26 13:20:00,CNC-02,M,296.20946919370635,311.9520113158635,1532.053867541867,54.17733038468701,183.86468261729047,2.5290154127807742,15.610778170000847,56.1497696388762,0,2026-09-26 23:14:47
2026-09-26 03:45:00,CNC-01,L,302.1691119534605,309.51037384599795,2557.1872861887346,23.071506578352203,102.95027626347307,3.1916296410740976,10.810500047432138,40.75165947115221,0,2026-09-26 23:14:47
2026-09-26 04:34:00,CNC-03,H,296.7269415724736,310.86436995647426,2393.496791025846,28.435209721988805,143.91682447140877,3.180882245752651,12.375239718198765,59.842529080266075,0,2026-09-26 23:14:47
2026-09-26 05:56:00,CNC-01,L,296.2508899267773,,,35.20370363184918,56.25914302974616,2.452444064963809,11.781695714325089,57.70046292665483,0,2026-09-26 23:14:47
2026-09-26 00:38:00,CNC-03,H,299.0346032206551,311.8088734575798,2816.920980481887,17.79189325676031,149.19028430122074,3.593317646077942,9.61518418006691,55.08404255328637,0,2026-09-26 23:14:47
2026-09-26 22:26:00,CNC-02,M,298.17598105291796,311.95746117078215,2630.3078180780544,20.23889558251207,195.03219556262502,3.7244648550091344,9.917844232752223,57.66946804729656,0,2026-09-26 23:14:47
2026-09-26 16:11:20,CNC-03,H,298.5371824053773,313.6762402862979,1783.000347870843,45.460170741337805,165.6057991345196,2.6872067519804785,15.200743088556838,56.09808838388201,0,2026-09-26 23:14:47
2026-09-26 00:00:00,CNC-02,M,304.59363291535743,310.340763521784,2778.0664635544304,14.640401854682846,69.5709620587503,3.240251354920987,7.607122741947487,39.19738822412424,0,2026-09-26 23:14:47
2026-09-26 00:40:00,CNC-03,H,298.7330378518954,310.47255963498003,2701.737817690143,13.270541828100171,151.34078188478145,3.464823304187661,6.705692469325327,56.56200113176576,0,2026-09-26 23:14:47
2026-09-25 23:29:00,CNC-01,L,299.2195770213971,311.5531092348378,2691.7171337231866,18.56766071465065,23.233528985531738,3.2117297887416028,9.299484705687842,51.79616021011437,0,2026-09-26 23:14:47
2026-09-26 19:29:00,CNC-01,L,299.9502944818694,313.77971466898526,2412.3390610362376,26.492274352585348,176.64648202673922,3.5091172908824317,11.871477015929193,49.22353091697592,0,2026-09-26 23:14:47
2026-09-26 12:58:00,CNC-02,M,295.7597912053058,0.0,1321.4740938165687,50.369619636607766,149.11802270600575,22.58243078721655,12.417320932097828,56.684959290932035,0,2026-09-26 23:14:47
2026-09-26 13:55:00,CNC-03,H,24.091015268593935,39.10952472976828,1481.3466094970263,51.95783860742436,198.94163415814273,2.7132086523374697,14.362275215241679,52.0733394351508,0,2026-09-26 23:14:47
2026-09-26 21:02:00,CNC-03,H,299.50402099964083,311.9465141670999,2552.6515064367127,20.150168034174833,28.620241520792735,3.1222298498101733,9.830387442467812,52.030418321031426,0,2026-09-26 23:14:47
2026-09-26 19:10:00,CNC-03,H,299.55587010787286,314.04277538289034,2348.1920991849834,30.940031320902307,147.17675409173046,3.2338694939333896,14.0047349617848,49.03009041701889,0,2026-09-26 23:14:47
2026-09-26 13:07:00,CNC-01,L,296.7921308258513,311.0524397548384,1533.335249847022,49.40095059450203,44.50257900754323,2.3473564753789367,14.262321260618537,59.30093825338423,0,2026-09-26 23:14:47
2026-09-25 23:35:00,CNC-01,L,299.56127341175073,311.51998104945375,2671.8780402190146,17.91204987498781,29.57517631586868,3.1711151912694526,9.077429597139426,50.53051856469132,0,2026-09-26 23:14:47
2026-09-26 00:21:00,CNC-02,M,0.0,310.26303718392774,2770.6976385887465,14.184755358570058,91.81392890746824,3.2756977122958415,7.217306143307928,44.06536094163457,0,2026-09-26 23:14:47
