ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-13 00:30:00,CNC-01,L,298.96532556859194,312.0271835665725,2687.5830173849054,19.388352918394613,127.60398941776162,3.423887914723667,9.508890659862404,54.48822404981274,0,2026-09-13 22:43:25
2026-09-13 03:53:00,CNC-02,M,296.79923722382836,310.1386148425976,2393.568873309542,23.546196894858557,117.5470872845729,3.1328386901911163,10.485991933466646,54.13512313436574,0,2026-09-13 22:43:25
2026-09-13 20:54:00,CNC-02,M,27.077951530342773,40.66333672637717,2463.896764748011,23.070968985646093,167.34188796986538,3.474037475342461,10.822262794210861,50.26524113029522,0,2026-09-13 22:43:25
2026-09-13 08:55:00,CNC-03,H,296.19693981759605,309.59681497038173,1578.4474414250792,40.51239073005562,16.65579377084547,2.1366432200722967,11.875890283430554,58.97855023096152,0,2026-09-13 22:43:25
2026-09-13 21:15:00,CNC-02,M,27.175439558949904,41.42429656520801,2568.429706598399,24.517379885224077,191.15486894063056,3.632347611275991,11.558479025447047,49.75814442653215,0,2026-09-13 22:43:25
2026-09-13 21:01:31,CNC-01,L,27.39904673428498,39.900398763042574,2404.0263862934266,21.499941698280722,50.863418967495825,3.0237589576393975,9.59720581613602,47.02952549988119,0,2026-09-13 22:43:25
2026-09-13 03:11:00,CNC-02,M,296.8445436869944,308.98785286977494,2569.505041813462,17.914923180867348,68.31332701828333,3.0885323704638186,9.00763405111225,55.94867506945395,0,2026-09-13 22:43:25
2026-09-13 04:39:00,CNC-01,L,296.0367425427161,311.0108151789308,2186.078092290016,34.15720687372048,173.96787774989042,3.278544295942049,13.963382313756567,57.541171145967596,0,2026-09-13 22:43:25
2026-09-13 01:54:00,CNC-01,L,24.809990925429815,38.85703249301207,2685.050797774977,23.18860095789535,218.16017843785352,4.110352531878752,12.07249866857074,57.30203487065228,0,2026-09-13 22:43:25
2026-09-13 16:13:00,CNC-02,M,299.23485257789883,313.341489961485,1689.1790144461806,39.94977395522441,59.04599203703706,2.3471982332952877,12.281254587128522,52.932373452236284,0,2026-09-13 22:43:25
2026-09-13 13:34:45,CNC-03,H,298.3604646973072,313.2993169503768,1443.8912530742164,51.117655039118176,237.49542628496812,3.08624655534051,13.859440387387108,52.46430248265971,0,2026-09-13 22:43:25
2026-09-13 10:25:00,CNC-02,M,296.150716281054,,1430.6545291875182,53.059801524894276,218.60306878017417,2.903408616260276,14.11710677443236,56.413870155333285,0,2026-09-13 22:43:25
2026-09-13 13:39:00,CNC-02,M,297.7012421483282,312.08589291637395,1362.1052174241509,53.4566066641711,31.613045309745456,2.1150355249692576,13.68894383352098,54.90741799435191,0,2026-09-13 22:43:25
2026-09-13 12:12:00,CNC-01,L,297.41485095568106,312.16635478788294,1408.1263292883611,54.0748996533571,202.83986281985352,2.923506158233684,14.147995789789887,56.2836023845792,0,2026-09-13 22:43:25
2026-09-13 14:07:00,CNC-01,L,298.85743242247764,313.44487702830475,1368.3144967557857,54.25611208913918,149.60427416434803,2.263967114909538,13.948014921141347,53.38278246530883,0,2026-09-13 22:43:25
2026-09-13 09:08:00,CNC-01,L,295.70452611398156,310.8263347260634,1712.754905596147,46.27431616754447,117.83865013647119,2.4557137619019778,14.689768466773389,59.8822388041181,0,2026-09-13 22:43:25
2026-09-12 23:09:00,CNC-02,M,299.10033412836736,311.2685624325657,2705.777018670812,16.18577482787411,60.50911580448918,3.2585112680599644,8.155698476724938,49.09393056911041,0,2026-09-13 22:43:25
2026-09-13 14:48:00,CNC-03,H,299.22442412395395,313.01298603714855,1596.8440695647437,41.79213881927505,,2.3014820523876653,12.537996319518506,55.28091770562794,0,2026-09-13 22:43:25
2026-09-13 15:47:00,CNC-03,H,299.2924834867042,313.9275539279135,1475.6026992000347,51.164895694942714,161.26832447973612,2.342061088217281,14.381802495185559,55.89636111079831,0,2026-09-13 22:43:25
2026-09-13 02:38:48,CNC-02,M,297.25832525468337,309.3271041850922,2549.4646145147435,18.943743547824482,737.7470289012342,3.1431666363405526,8.847951240905203,56.93575620048291,0,2026-09-13 22:43:25
2026-09-13 01:36:00,CNC-01,L,24.650594599257886,36.627956704825976,2684.498215343809,14.18839233446517,198.61462918792412,4.0913613367086965,7.22711970005246,59.33483071209559,0,2026-09-13 22:43:25
2026-09-13 18:28:05,CNC-02,M,300.33768348205786,315.69017714762697,2064.7907658988315,36.19327808666294,244.45265269351586,3.7463193910818826,14.117757847443826,49.10937450976699,0,2026-09-13 22:43:25
2026-09-13 21:54:00,CNC-01,L,300.31302102937997,312.6071426340141,2592.5825975827993,16.81827561471017,108.44390606396392,3.257808209256418,8.024684731685408,50.91036308910138,0,2026-09-13 22:43:25
2026-09-13 07:54:00,CNC-03,H,296.0498082958982,310.1417430300634,1570.646220489299,43.26550920214232,167.47128518318948,2.561111101246722,12.790888120137776,60.34337560967465,0,2026-09-13 22:43:25
2026-09-13 09:18:00,CNC-02,M,296.11092085798265,310.99612699316685,1591.0843520656704,48.17182068722083,114.44049234424959,2.2868147850687928,14.343543277120327,63.2519506716882,0,2026-09-13 22:43:25
2026-09-13 21:15:00,CNC-03,H,27.541061598157057,40.064844470532535,2577.0478249910643,18.018016599027195,108.218401802131,3.190933082246996,8.879494021692174,,0,2026-09-13 22:43:25
2026-09-13 01:38:00,CNC-02,M,24.52797386878035,38.38484292511265,2483.467019795662,23.831444223832403,219.28767191227197,3.9103385918123,10.801719408456917,52.10788151992854,0,2026-09-13 22:43:25
2026-09-13 00:40:00,CNC-02,M,298.1609144765272,310.783179592135,2663.1996624877306,17.110819310905864,157.4413499238539,3.4508995975107624,8.234800745987467,57.08498879380666,0,2026-09-13 22:43:25
2026-09-13 07:03:00,CNC-02,M,296.17569044034104,310.7414158814933,1871.240171540771,38.702892194625186,149.83163962462936,2.780253932343377,13.665420902950034,59.604513399228196,0,2026-09-13 22:43:25
2026-09-13 02:45:00,CNC-01,L,297.26299788640586,309.40911772036793,2520.109004389659,18.7487503493623,39.81466650019679,3.148647831576167,8.856169441654744,55.365872947913594,0,2026-09-13 22:43:25
2026-09-13 15:35:00,CNC-02,M,298.9503149216454,313.2549544895713,1620.85571547143,44.672582732727875,3.004429614337969,2.1557864972340797,13.525773713512377,50.06351725365055,0,2026-09-13 22:43:25
2026-09-13 13:33:00,CNC-01,L,298.194245428631,312.30476847852157,1412.6323077738875,51.55641954523618,96.37943799035493,2.0818583763075056,13.36979479082813,56.33348688164254,0,2026-09-13 22:43:25
2026-09-13 03:07:00,CNC-02,M,296.94586070835607,308.5326403818101,2522.2971755337085,13.857407065740144,63.766400909729256,3.081476482120516,6.456173147177308,59.65861582407491,0,2026-09-13 22:43:25
2026-09-13 22:07:00,CNC-02,M,299.9995435080233,314.6482379586366,2520.3562988961,25.371958942582115,248.63869104352682,4.2314055343381165,12.000243876411528,49.21667344267661,0,2026-09-13 22:43:25
2026-09-12 22:48:07,CNC-01,L,299.4550936697826,311.03044393252054,2746.866742672646,14.1468396234522,19.61982233954214,3.3514675633041366,7.32473201179635,52.63999159278572,0,2026-09-13 22:43:25
2026-09-13 18:17:00,CNC-01,L,,314.55861934242694,1932.7377716739427,35.79470720753652,86.36539406865168,2.568994792355921,12.855600417193529,54.389837348655185,0,2026-09-13 22:43:25
2026-09-13 13:12:00,CNC-01,L,297.88923362424293,312.20529929072177,1521.0206194108553,46.766230013134155,63.306647146294964,2.206480803732258,13.462647352770315,51.75008542881585,0,2026-09-13 22:43:25
2026-09-13 08:39:00,CNC-02,M,295.7992652880736,309.5468600168217,1586.2322523696068,41.18049329615977,55.041190255138204,,12.432426532806527,58.51357215495585,0,2026-09-13 22:43:25
2026-09-13 04:37:00,CNC-03,H,296.5345503478596,310.75124232011325,2232.1322867702684,30.662587904534348,174.39525644797965,3.209339981053965,13.076708818339334,60.44575455618235,0,2026-09-13 22:43:25
2026-09-12 23:27:00,CNC-02,M,298.8614662899889,310.292768294808,2782.2466359428745,12.493081404338689,79.69666214751103,3.3744313940084805,6.5380580041851815,57.537309370755224,0,2026-09-13 22:43:25
2026-09-13 09:43:00,CNC-02,M,295.9726690818131,310.28305635841156,1464.2979727979568,47.597018861876286,152.85262383084347,2.431097122438117,12.87692213971188,55.37243132622833,0,2026-09-13 22:43:25
2026-09-13 16:14:00,CNC-01,L,305.3345236950756,313.94519482245323,1731.5712352614491,42.84941788693886,122.42551069273347,2.5341576276992246,13.851392644237503,37.681821780062094,0,2026-09-13 22:43:25
2026-09-13 03:36:00,CNC-02,M,296.87765902744604,310.0796865649195,2372.378658267589,24.277261548106278,97.52736211741549,2.9869405099046196,10.431068618915944,53.404641589526186,0,2026-09-13 22:43:25
2026-09-13 21:20:07,CNC-03,H,27.39091834171768,39.73646908453952,2549.089146438554,18.415592392450503,114.93691876195376,3.2038581997559086,8.909307946856686,48.018256861015246,0,2026-09-13 22:43:25
2026-09-13 13:18:00,CNC-01,L,297.8585534709142,312.4911964406186,1499.7745904051683,50.7066652286787,72.77948704683297,2.1731756124215424,14.109054640441164,56.22218859102813,0,2026-09-13 22:43:25
2026-09-13 15:16:00,CNC-03,H,299.19951379310123,313.65655895829934,1510.7776676140331,49.809733863565086,115.1739336716038,2.350550739051746,14.176374355090193,50.040288278815865,0,2026-09-13 22:43:25
2026-09-13 18:33:00,CNC-02,M,299.93876251556605,315.3229107153696,2173.487011218459,33.69425527258033,250.9590392922696,4.04541757781212,13.895214281090583,49.478148306950644,0,2026-09-13 22:43:25
2026-09-13 19:26:00,CNC-03,H,300.7245593028972,315.45901192520586,2175.060108757625,33.56265958517379,223.66725188729242,3.509297028505244,13.83256943640759,51.37253898647511,0,2026-09-13 22:43:25
2026-09-13 03:11:00,CNC-01,L,297.0219653046812,,2577.789691986017,21.43656785505472,69.18746870267125,3.081811993046026,10.177933788494702,57.24509079366006,0,2026-09-13 22:43:25
2026-09-13 18:57:00,CNC-03,H,300.6579641052232,315.5175750045423,2070.641586310743,36.71580982563975,,3.131856659926717,14.499444559989058,52.59836425291455,0,2026-09-13 22:43:25
2026-09-13 09:28:00,CNC-01,L,295.49680667996967,310.34869845390824,1547.363334754337,48.677018801135794,148.844717570054,2.4930132966465526,14.056403869083326,60.66797558805582,0,2026-09-13 22:43:25
2026-09-13 08:52:00,CNC-03,H,296.39783524996557,310.60601295509105,1662.101319590604,45.978750256969526,12.07108776950171,2.2834216843106225,14.594032342188214,57.7623741032813,0,2026-09-13 22:43:25
2026-09-13 00:57:05,CNC-03,H,298.52383481604767,311.0324347484014,2750.2269955572838,15.734312792729057,183.54980166441882,34.791361771174884,8.011172589223248,53.54100873844448,0,2026-09-13 22:43:25
2026-09-13 08:20:00,CNC-02,M,295.9197209502138,310.180214978798,1717.9443293561699,41.57139310964436,26.57882477157511,2.3686737618162677,13.294381972605148,57.118368124014964,0,2026-09-13 22:43:25
2026-09-13 03:58:00,CNC-02,M,296.85225067868595,310.29837941170535,2407.5542451914093,23.65366300839697,123.5004164419875,3.112765046692817,10.612135732881132,62.42831715734417,0,2026-09-13 22:43:25
2026-09-13 13:40:00,CNC-01,L,298.2362909722978,312.57291179563094,1510.2669734927792,50.14657021637382,107.29825369478868,2.305550647036312,14.263591748369173,52.19754930628363,0,2026-09-13 22:43:25
2026-09-13 04:05:00,CNC-03,H,296.94207006318913,311.03751560839976,2368.478874664733,28.756825167706406,135.3134919362492,3.0423350881682496,12.921270995629556,53.94403446940098,0,2026-09-13 22:43:25
2026-09-12 23:00:00,CNC-01,L,299.4672972034487,311.3038722215652,2724.357910234533,14.89221148261751,31.36348295925996,3.3457749870866493,7.650595359739999,47.62012392074022,0,2026-09-13 22:43:25
2026-09-13 20:48:00,CNC-02,M,27.119569653156134,40.33683833518643,2422.595520638114,21.29644468488394,160.36570555280824,3.344027350122727,9.486884981733843,51.9364715607083,0,2026-09-13 22:43:25
2026-09-13 18:48:00,CNC-03,H,300.8658208908084,315.5818896829169,2005.4571774390092,36.88940495377823,175.9471756521337,2.9398801701897304,13.746512878235542,45.32902966557062,0,2026-09-13 22:43:25
2026-09-13 17:51:00,CNC-02,M,305.315576708455,313.96719159917063,1980.468999319225,35.50563863754295,195.55334120705487,3.2032343467334914,13.099509800322682,47.74283612139847,0,2026-09-13 22:43:25
2026-09-13 22:33:00,CNC-03,H,300.19529283045347,313.3648735902828,2608.00525524756,20.07082642685029,194.15541015675538,3.603734840820566,9.719895637630337,45.355045732216674,0,2026-09-13 22:43:25
2026-09-13 22:00:00,CNC-01,L,300.224972830891,312.61200361882646,2486.3831765750274,19.038793082216184,115.00550188624857,3.1785052078739393,8.9181298115762,50.07280977512585,0,2026-09-13 22:43:25
2026-09-13 14:54:00,CNC-03,H,298.94522739538274,313.5226854872026,1564.1190807819078,47.699579445345435,81.85014921586864,2.248798707876397,14.06367688763985,56.74667847826579,0,2026-09-13 22:43:25
2026-09-13 20:51:39,CNC-03,H,27.52801736655465,40.372828199600065,2640.0860027836757,19.816353829161525,83.34894068958205,3.256913832701584,9.716672242218445,48.78373244964817,0,2026-09-13 22:43:25
2026-09-13 04:29:00,CNC-01,L,296.2544203195024,310.00684006996704,2416.3004538588516,24.38680373131451,161.69817607937375,3.388103851959967,10.951322964455033,58.47032737064715,0,2026-09-13 22:43:25
2026-09-12 23:48:00,CNC-02,M,298.933616015196,310.9154294403209,2718.994775824389,14.735732795139418,102.14611421152884,32.355531423111756,7.897186273179562,48.04811529856014,0,2026-09-13 22:43:25
2026-09-13 18:51:00,CNC-03,H,300.878617992505,315.321555883998,2167.384857000177,32.48173713247392,179.82354629524977,3.0682142044500864,13.433738065543668,51.08600447625696,0,2026-09-13 22:43:25
2026-09-13 03:53:39,CNC-03,H,296.9668716150446,310.3779179711474,2382.1912841323287,23.869458314779997,120.92831423293691,3.1832116779450974,10.469486434655947,54.491928847215775,0,2026-09-13 22:43:25
2026-09-13 19:14:00,CNC-02,M,300.07745775625057,313.63782102996765,2334.5708678253113,26.63030644743154,48.01695313736705,3.0660025776899666,11.701049172518836,51.27428497250396,0,2026-09-13 22:43:25
2026-09-13 10:24:00,CNC-03,H,296.7448226453618,311.2029068607729,1387.857273395289,50.31307393345723,154.25879200326517,2.3024847332443823,12.86998128971903,57.66573673403308,0,2026-09-13 22:43:25
2026-09-13 05:16:00,CNC-02,M,,309.1297681920415,2257.9068066822783,25.07909643636825,7.564057945099164,2.753371485262416,,59.83259875189469,0,2026-09-13 22:43:25
2026-09-13 09:00:00,CNC-03,H,296.08202791449685,309.9838562494288,1746.0930994063533,39.948263123484146,24.167943366468354,2.3431557998284887,13.339451478236654,56.38891853435559,0,2026-09-13 22:43:25
2026-09-13 16:12:00,CNC-01,L,305.4805787824067,314.1103268582157,1836.6919097085936,41.67301359800011,119.50312074042787,2.6439244726107507,14.220785516135512,43.61764420550501,0,2026-09-13 22:43:25
2026-09-13 01:53:00,CNC-03,H,24.727818240579268,38.11163745625282,2667.4304323218394,19.841046983758797,242.95151099036855,4.032867515260494,9.62213628355433,57.89861390477485,0,2026-09-13 22:43:25
2026-09-13 05:31:00,CNC-02,M,296.4152335653064,310.0688469340543,2200.915687522938,28.37291143525843,26.55795000009449,2.860990994453059,11.500957063572109,57.73976836728034,0,2026-09-13 22:43:25
2026-09-13 10:26:00,CNC-03,H,296.45429650290987,311.1944847043223,1505.6107756683007,50.3189710709566,157.38828043434353,22.967248372503626,14.426767277526386,58.80945957067373,0,2026-09-13 22:43:25
2026-09-13 18:53:00,CNC-02,M,300.14919807626933,313.67874498723967,2352.5732420384124,25.622692689996768,21.738873636035404,2.843799237806546,11.119399688495863,50.63148144609354,0,2026-09-13 22:43:25
2026-09-13 08:18:00,CNC-02,M,295.96715985235124,309.8637677523995,1771.5098636323544,37.88695500276684,23.580947398357008,2.3216300571330177,12.511258384552569,58.18187071777056,0,2026-09-13 22:43:25
2026-09-13 18:10:00,CNC-02,M,305.31870244505393,313.861037685611,2106.772984763679,31.67295663713132,220.92684112341453,3.4580503731862864,12.637356984867923,43.558476555640446,0,2026-09-13 22:43:25
2026-09-13 02:33:00,CNC-03,H,303.17908371577494,309.3766341821358,2500.926119822417,19.52837709052948,29.32850448196532,3.1217062111613605,9.214814873111997,44.602581719111434,0,2026-09-13 22:43:25
2026-09-13 22:28:00,CNC-03,H,300.2238099110534,313.2701344140576,2646.9401658523516,19.195255943665487,188.7320155539549,3.6470698617843014,9.22499868324714,50.60553576997155,0,2026-09-13 22:43:25
2026-09-13 09:00:00,CNC-01,L,295.8723306976873,310.3067714527333,1557.9338501551779,47.9725594119645,105.62080359801347,2.3236137298151602,13.870646300138128,58.11882758460334,0,2026-09-13 22:43:25
2026-09-13 03:27:00,CNC-03,H,302.6658694819654,310.08990311222544,2551.5524007173344,23.75610595532701,90.76676598341241,3.1696594687214015,11.495977732495257,46.76051318452843,0,2026-09-13 22:43:25
2026-09-13 19:20:00,CNC-01,L,300.6315236359237,315.1996608657635,2195.5155150589494,32.06335504871741,166.77690865378767,3.231750832261224,13.387083581752874,51.02734002343177,0,2026-09-13 22:43:25
2026-09-13 08:40:00,CNC-02,M,296.0732512221282,310.14032964249753,1708.0825492539382,41.09349863031211,56.52728606452504,2.3063828895462044,13.137403978686343,58.14680534955915,0,2026-09-13 22:43:25
2026-09-12 22:50:00,CNC-03,H,299.5217481489031,311.2546823080578,2678.1855662864573,14.265398357896254,46.97706156934154,3.3012820603664146,7.173959213033213,58.3192998849843,0,2026-09-13 22:43:25
2026-09-13 02:14:00,CNC-03,H,303.1171800124246,309.4658184681804,2622.7860712870242,19.87299372365981,7.85339226406439,3.1743664300161996,9.669454680670006,45.26035749929681,0,2026-09-13 22:43:25
2026-09-13 01:45:00,CNC-03,H,24.796200077437447,37.73638043088749,2802.3187084638043,16.01006115968953,234.3550354093233,4.016023744685677,8.444044577515115,53.00740361340826,0,2026-09-13 22:43:25
2026-09-13 01:19:00,CNC-02,M,24.272193877577195,37.184400751686155,2748.92732144233,17.849011132029734,198.98766496515336,3.969484657696854,9.330365336818273,54.39819215197531,0,2026-09-13 22:43:25
2026-09-13 01:28:34,CNC-02,M,24.747878655615295,37.90145366576667,2551.958942727855,18.87780502827298,210.7292533333534,3.851264058617547,8.991838787402383,55.256263708925644,0,2026-09-13 22:43:25
2026-09-13 04:22:00,CNC-03,H,296.66092894273686,311.22216456773117,2211.610924861437,32.914818544247275,155.9025730852527,3.092504865954324,13.610396517956357,58.24902096668477,0,2026-09-13 22:43:25
2026-09-13 01:12:00,CNC-03,H,25.215152558442753,38.93280571435747,2588.3005842799557,22.172980444547843,198.58682324322132,35.33497856990952,10.638537983594272,50.59448253511323,0,2026-09-13 22:43:25
2026-09-13 15:12:00,CNC-03,H,299.1674285188013,313.8415058659774,1533.0700708742954,49.22133002937501,109.13437190534266,2.259896232814108,13.965314671171193,51.202530637264836,0,2026-09-13 22:43:25
2026-09-13 00:17:00,CNC-02,M,298.90152581080895,311.5705905814899,2616.2190396483156,17.405367297667244,133.02805249352042,3.2560265274159024,8.403952899439242,47.5355183453928,0,2026-09-13 22:43:25
2026-09-13 21:52:00,CNC-02,M,300.1169763321294,314.25916926796475,2644.233674929412,22.819680011628282,232.24602343267,4.262287179170577,11.391488165799073,53.56229106034827,0,2026-09-13 22:43:25
2026-09-13 13:34:00,CNC-03,H,298.5563476185932,313.45081584102513,1443.0583287126065,50.82509962050339,234.33615277585005,2.829682113599843,13.750920144637483,53.696348958965636,0,2026-09-13 22:43:25
2026-09-13 12:58:00,CNC-01,L,297.66067810810415,311.75600587113905,1610.1598132580743,45.91504102913797,41.22521217660412,2.242295885819445,13.914740491666434,62.71303386034626,0,2026-09-13 22:43:25
2026-09-13 10:23:00,CNC-01,L,296.44622509430826,310.156524608071,1418.1283480548243,49.22081484486791,29.739687660624632,2.0721635165203045,13.15160862913813,60.675059473220344,0,2026-09-13 22:43:25
2026-09-13 20:36:00,CNC-01,L,27.685737601658275,39.39976356151254,2415.5942566696926,18.47049687246089,21.00079388528071,2.982987012739561,8.319511808313882,49.58521861752616,0,2026-09-13 22:43:25
2026-09-13 16:02:00,CNC-02,M,299.3256554304533,313.1632586112127,1593.1835398826786,41.36667798298013,43.060065344814234,2.264962339858222,12.38749633262225,56.58615022231144,0,2026-09-13 22:43:25
2026-09-13 01:24:00,CNC-01,L,24.880425257310947,37.9081381151974,2690.0872376824827,19.193628257047287,185.57200653876208,3.7820324791483357,9.49718772493298,54.08046733388086,0,2026-09-13 22:43:25
2026-09-13 14:44:00,CNC-01,L,298.9367615456797,313.9239546625672,1625.7507776151583,46.082442825976045,206.8467833228644,3.090480649052626,13.933428084811647,56.753182855658395,0,2026-09-13 22:43:25
2026-09-13 06:53:00,CNC-02,M,295.90972184848295,310.4817317005905,1926.6322395389172,38.94330973769685,135.83385854339897,2.750402305479323,13.971604524117062,62.89722105957057,0,2026-09-13 22:43:25
2026-09-13 03:19:00,CNC-01,L,296.65077970097644,309.06967620456436,2529.103659161307,19.231270585404623,78.36167823923168,3.1540084451825616,8.955404091296927,55.63864689592913,0,2026-09-13 22:43:25
2026-09-13 16:21:00,CNC-01,L,300.24555049629754,314.84977081453076,1762.1681636994117,42.82707761256295,132.4670136195499,2.659659155530926,14.369309102229906,50.490571366148764,0,2026-09-13 22:43:25
2026-09-13 14:04:00,CNC-02,M,298.094362299685,313.38157493945386,1465.8122075755896,55.424278231139006,70.60286891693814,2.1815975683172684,15.537645798671974,55.39530599739488,0,2026-09-13 22:43:25
2026-09-13 18:25:00,CNC-01,L,300.4997883803049,314.14107775211835,2089.6820309376512,29.802006400316554,96.82743264801951,2.8524778995094824,11.529935183413222,49.29722660300952,0,2026-09-13 22:43:25
2026-09-12 22:55:00,CNC-03,H,299.6069346832969,311.79420953772694,2688.619798800195,17.124515878105644,52.41965603604193,3.287736031109668,8.761277362724766,50.25085101496463,0,2026-09-13 22:43:25
2026-09-13 08:48:00,CNC-01,L,295.47483513822067,309.5658855276522,1521.9538715776077,,87.47883493610374,2.250381995753344,13.114237736872946,56.4051045706381,0,2026-09-13 22:43:25
2026-09-13 17:47:00,CNC-03,H,300.7095951009302,315.2257735987647,2189.304926330499,35.18749271531262,95.88047223501478,2.7848344564824155,14.421297792151517,54.166071705787886,0,2026-09-13 22:43:25
2026-09-13 13:08:00,CNC-03,H,298.08035310926715,312.7366036423103,1401.0260334408106,53.02673582292793,193.44678757838054,2.512721470107334,13.630812289764476,53.54096984389208,0,2026-09-13 22:43:25
2026-09-13 03:39:00,CNC-02,M,296.9265378144521,310.4627732614476,2337.9816918316774,26.37592929580202,101.06929475837904,2.9423602435101186,11.654819755928084,57.38695682220903,0,2026-09-13 22:43:25
2026-09-13 02:06:00,CNC-03,H,303.22774203696093,310.325389835366,2549.9653574270906,19.163707016526313,257.3577502682633,4.185179131960348,9.25377956266618,42.8991453955761,0,2026-09-13 22:43:25
2026-09-13 16:57:00,CNC-02,M,299.9505883868084,313.9020560055565,2078.0690606056874,31.925273503744418,121.75512763081971,2.8077226976451772,12.36117223474765,52.34424455545727,0,2026-09-13 22:43:25
2026-09-13 08:00:00,CNC-01,L,295.8454138956865,309.37635672922386,1566.8598807289588,41.86873043303403,15.98023304875748,2.0892678372151594,12.08987645912773,63.809233322279596,0,2026-09-13 22:43:25
2026-09-13 21:28:00,CNC-03,H,27.439539066306793,40.0647871270873,2522.358755837318,19.89548721873476,122.89626968248741,3.1199572058348073,9.439169416372344,47.21425540189219,0,2026-09-13 22:43:25
2026-09-13 07:38:00,CNC-03,H,296.1820916984568,311.0575165576791,1692.0764497505393,45.17284887376848,144.3199503469996,23.659385773335753,14.27166349161457,59.21968406435578,0,2026-09-13 22:43:25
2026-09-13 16:25:00,CNC-01,L,299.9256158037391,314.53092277357,1673.6962800627657,43.90066591616625,138.24287540895884,2.661777396486567,13.929673484841159,51.91064353419252,0,2026-09-13 22:43:25
2026-09-13 15:02:00,CNC-03,H,299.1911387797715,313.33966983531826,1472.902286881923,48.13600172286142,94.04873519833383,2.2163189478509877,13.375432674959239,52.85171095063619,0,2026-09-13 22:43:25
2026-09-13 06:37:00,CNC-03,H,296.24927332082103,310.2990637570078,1922.1533872760813,36.66813396361114,58.24357792103465,2.570590259311357,13.183951898459139,56.10415851477281,0,2026-09-13 22:43:25
2026-09-13 13:58:00,CNC-01,L,298.6706761737975,313.09423611542144,1527.1447518105642,46.037203183313075,135.58182825823255,2.4507022858303134,13.11156175422939,61.80704089119391,0,2026-09-13 22:43:25
2026-09-13 17:37:00,CNC-02,M,305.36969581782415,314.74035584830585,1995.8921063057915,38.65284974514539,176.70649220374793,3.0876593135473125,14.397072984112741,42.821733447518476,0,2026-09-13 22:43:25
2026-09-13 08:36:00,CNC-02,M,296.02055355634974,310.13295380866396,1565.8521152828462,44.723226498923964,50.4928417129609,2.2158962198927066,13.061734104852498,59.10698462725447,0,2026-09-13 22:43:25
2026-09-13 02:05:00,CNC-01,L,24.317358697103884,37.326304658881554,2733.6791715886197,18.29975195295441,5076.391730584052,4.442545141986593,9.283972697043124,55.02146574991763,0,2026-09-13 22:43:25
2026-09-13 08:37:00,CNC-03,H,296.2590162537345,311.47187848659604,1626.7018670606456,45.366306031824955,231.02565151244005,3.0559253650557556,13.610024060377695,54.78864219509265,0,2026-09-13 22:43:25
2026-09-13 12:15:00,CNC-03,H,297.6317811581903,311.86596416632983,1383.4851488058362,51.046041412231574,109.39120869649629,2.141892279462259,13.17260122868759,55.34976530060255,0,2026-09-13 22:43:25
2026-09-13 03:33:00,CNC-02,M,296.973076224368,309.97126657339254,2359.1931894841373,23.12756472709846,93.99524523137701,3.0441057625096577,10.200830112264704,56.961975745081766,0,2026-09-13 22:43:25
2026-09-13 01:59:00,CNC-01,L,24.588616514510363,37.67696496158936,2532.5225494670285,20.24480268322739,223.67252696696835,4.213102780257109,9.647370393671704,54.62129246533597,0,2026-09-13 22:43:25
2026-09-13 20:36:00,CNC-03,H,27.64629467516238,41.040962652192206,2385.474039277922,25.894396186277255,63.783258825475365,2.9449183464637936,11.268827265811112,51.00398832969199,0,2026-09-13 22:43:25
2026-09-13 09:37:00,CNC-01,L,296.1639823397185,311.07158203766534,1570.638221367753,47.37529426882979,162.7992516429928,2.619140108184943,13.755877174319876,56.056566517393314,0,2026-09-13 22:43:25
2026-09-13 15:15:00,CNC-01,L,299.0225390229062,312.8336077292731,1558.9522014937827,43.62647967136054,34.953211694315996,2.1820696710379157,12.679775697779418,47.327376723731675,0,2026-09-13 22:43:25
2026-09-13 02:38:00,CNC-02,M,0.0,309.2108869308375,2478.1354744685764,17.685512629631432,31.224705055389915,2.920105774507219,8.184010396080671,55.348766536184726,0,2026-09-13 22:43:25
2026-09-13 06:21:00,CNC-01,L,295.7450096386092,309.5647862440159,1949.6295626926901,33.89830755631816,67.6080025387496,2.5687560742057025,12.205833795352389,60.47237032822621,0,2026-09-13 22:43:25
2026-09-13 08:03:00,CNC-02,M,295.85532001271963,310.1291298820336,1582.5610418781846,46.96390269833585,1.4927197168619384,2.169202328387903,13.735149289088875,59.62246333262949,0,2026-09-13 22:43:25
2026-09-13 05:21:00,CNC-03,H,296.2728833400603,311.19211867834986,2168.530919139794,34.38636141849034,229.86682218964972,3.491146053203956,14.100201790077618,60.975280814944426,0,2026-09-13 22:43:25
2026-09-13 17:29:00,CNC-03,H,300.59690971238894,314.32820354584413,1874.24896827198,35.72563285508297,71.49821954189672,2.4632047882862236,12.47318910710639,51.96976143113377,0,2026-09-13 22:43:25
2026-09-13 03:18:00,CNC-02,M,297.05374066698107,309.79903117283664,2407.6817596915303,21.495062337453554,76.43496152407926,3.0747497382298126,9.707776732541841,,0,2026-09-13 22:43:25
