ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-19 21:43:00,CNC-02,M,299.28712583374363,312.1345212991825,2569.877996218378,19.079792893357208,86.2926573369213,3.201053385461215,8.978225654049739,51.56921604688604,0,2026-09-19 22:34:17
2026-09-19 14:18:00,CNC-03,H,297.71214234076774,311.839131258844,1428.9347102147585,49.96034826620025,43.498675016840295,19.861207754691005,13.499267174246656,54.48194321367149,0,2026-09-19 22:34:17
2026-09-19 04:37:00,CNC-01,L,296.1837784815306,308.82027980999004,2396.6840103715967,23.3516312986744,42.39540376449944,2.8317958134773877,10.84248796577359,58.842376770742284,0,2026-09-19 22:34:17
2026-09-19 19:50:00,CNC-03,H,299.83706696822514,312.69963793199724,2186.2387617159175,26.155814472125325,15.774691950981282,2.771461330968542,10.651859368091115,44.78704209834338,0,2026-09-19 22:34:17
2026-09-19 13:07:00,CNC-01,L,296.8234974583048,311.5684783086975,1380.435583900022,52.7873601948049,147.52932479942152,2.3555096391472117,13.64865190490489,56.0732167014937,0,2026-09-19 22:34:17
2026-09-19 10:31:00,CNC-01,L,296.38294701217586,310.7068622721271,1386.3143932440591,51.85809284647403,102.9020870899763,2.08185571910456,13.618629644660729,57.803013588303756,0,2026-09-19 22:34:17
2026-09-19 16:52:00,CNC-02,M,298.9473947699133,313.5283332532445,1767.3230034315975,38.25171396592996,188.69313167777443,2.915202484875456,12.65694916296792,55.76386756976129,0,2026-09-19 22:34:17
2026-09-19 15:25:00,CNC-01,L,297.7898489980859,312.18444444630916,1482.7584349589667,48.71030756960709,137.99184740907518,2.3700938547094608,13.669680021865306,53.99088920433182,0,2026-09-19 22:34:17
2026-09-19 18:22:00,CNC-03,H,299.09466591461404,313.34242689370535,2145.2602652224896,32.008419140138784,175.5548386037764,3.093855770279349,12.96938380515541,57.653515411143786,0,2026-09-19 22:34:17
2026-09-19 18:12:00,CNC-01,L,304.1921318751431,313.1202944994539,1959.9132920167413,39.158003011418714,173.6695701462466,30.179775966437848,14.240386108747902,40.3517030051632,0,2026-09-19 22:34:17
2026-09-19 19:51:00,CNC-02,M,299.52649639353143,314.13136205663784,2152.1742220596598,30.607168776473138,171.28843393954924,3.171232386675757,12.461369923032839,56.73943746360188,0,2026-09-19 22:34:17
2026-09-19 03:51:00,CNC-03,H,297.02304488962176,310.6688030212835,2275.502539251266,27.150524648133803,137.97109990342173,3.028457948264761,11.550859644899644,56.2420317508152,0,2026-09-19 22:34:17
2026-09-19 07:20:29,CNC-03,H,22.828985137214147,37.56317089547974,1737.9473169967082,42.10682178840255,151.94530079540527,2.5175433573549175,13.607033482855112,57.63333092938038,0,2026-09-19 22:34:17
2026-09-19 11:12:00,CNC-02,M,22.908828710256557,37.712937033116475,1384.3779980582503,53.26860153519053,144.76370143336604,2.2820058103040526,13.748848512068365,59.16416646798465,0,2026-09-19 22:34:17
2026-09-19 18:14:00,CNC-02,M,304.80550186854174,,1875.4849704096898,30.39361862225013,49.02656280858914,2.4627790721793756,10.57644179929993,44.81959302198128,0,2026-09-19 22:34:17
2026-09-19 13:02:00,CNC-02,M,296.8903616598651,311.64406083258655,1605.3053432465026,47.33024245726044,63.61790053253525,,14.14823623661202,57.39104889704086,0,2026-09-19 22:34:17
2026-09-19 01:51:00,CNC-01,L,298.0474399647402,310.62123579098846,2664.3652214600274,19.96760597435189,57.03055811348623,3.2381774854103753,10.076660102363377,56.25298896427384,0,2026-09-19 22:34:17
2026-09-18 22:58:00,CNC-01,L,299.25736085365196,311.6424378827059,2678.75401535285,18.716078831665136,63.56891458998487,3.3819277873352203,9.602093456785942,49.52330136412065,0,2026-09-19 22:34:17
2026-09-19 06:55:00,CNC-01,L,22.657313687275916,35.92438900422201,1767.061535484107,35.50696459817052,0.0,2.4421367460549885,11.62438194767136,61.46821099460094,0,2026-09-19 22:34:17
2026-09-19 04:05:00,CNC-03,H,296.93151039095795,310.4477744988565,2556.5031577117907,22.682292535526706,154.57870651226258,3.349760110922543,10.97227715371996,61.04518105571526,0,2026-09-19 22:34:17
2026-09-19 15:18:00,CNC-03,H,298.01198905959154,312.47827803405875,1581.1178991758516,46.17514812001471,135.76194149449117,2.328512051016457,13.705687133762067,57.89588983650674,0,2026-09-19 22:34:17
2026-09-19 09:12:00,CNC-02,M,295.4212777613185,310.8612265106523,1537.3402751940441,52.073323023512565,165.42222896559585,2.5529362226171135,15.337640013114207,60.20505394868145,0,2026-09-19 22:34:17
2026-09-19 17:02:00,CNC-03,H,298.7016301507961,312.6352522307328,1793.350549473365,39.665289800547995,68.14135765457013,2.452167807010148,13.33524407359558,53.27823225553193,0,2026-09-19 22:34:17
2026-09-19 22:10:00,CNC-01,L,298.7237750636166,311.0899444475379,2601.784877298534,18.498866163918834,3.270730644325827,3.1520833698464013,8.822087808045996,55.173546362920135,0,2026-09-19 22:34:17
2026-09-18 23:43:00,CNC-01,L,298.8944758300033,310.92683900005187,2710.278605625932,15.777732508405398,111.52526189949323,3.3918312770388734,7.987934548309768,56.271837266429316,0,2026-09-19 22:34:17
2026-09-19 10:01:00,CNC-01,L,296.1185501238835,310.16193496531207,1358.07120519757,52.73437892760637,56.064024821825136,2.1201853102910366,13.80021620058372,56.916663548897795,0,2026-09-19 22:34:17
2026-09-19 10:32:00,CNC-01,L,295.8705021847376,310.1726085855709,1423.9642466035968,50.78020323889192,104.46762175970123,2.1419684258358367,13.709178900505394,61.10020035269926,0,2026-09-19 22:34:17
2026-09-19 11:29:00,CNC-03,H,22.931412235011237,,1441.1404769529306,50.86742342319028,38.07042692811508,,13.818012907956058,56.00538230584373,0,2026-09-19 22:34:17
2026-09-18 22:58:00,CNC-03,H,299.05544290294245,311.20122226698504,2791.7440785344356,15.930502268152157,86.008802568078,3.312710201779171,8.355826707115279,52.911085728584546,0,2026-09-19 22:34:17
2026-09-19 12:01:00,CNC-02,M,23.3725112112578,38.7654121905789,1429.1324445353453,53.95380183975451,222.84468201811168,3.008390539897723,14.472132406692081,55.49680735532254,1,2026-09-19 22:34:17
2026-09-18 22:39:00,CNC-02,M,299.6461018812257,312.13835447410963,2559.050780055039,18.997658851909208,44.433374998933886,3.160527198158119,9.215818257217686,53.695462511982285,0,2026-09-19 22:34:17
2026-09-19 11:45:00,CNC-01,L,23.06958952239387,36.93937448190394,1391.0758876406733,51.6740998544848,17.556584583355612,2.097491850442243,13.304858233034835,60.428332555961326,0,2026-09-19 22:34:17
2026-09-19 20:30:00,CNC-01,L,299.01666956685307,312.0031456251307,2490.411294726102,21.768995460928195,111.31908890157241,3.1859236846017707,10.190220066233369,54.81341782765765,0,2026-09-19 22:34:17
2026-09-19 08:24:00,CNC-02,M,295.7292609865938,310.07796479151216,1535.1192699401531,48.092765666489115,92.96104268711738,2.1926129298419346,14.062195799327547,58.343043080400484,0,2026-09-19 22:34:17
2026-09-19 19:32:00,CNC-02,M,299.5363263594088,314.46030518574554,2385.4683836553836,30.220388483813363,148.16166792741663,3.2367754133095956,13.756336664703552,56.29564199473331,0,2026-09-19 22:34:17
2026-09-19 06:12:00,CNC-02,M,296.3402634416558,310.4296421532665,2030.1232210039589,34.22323739378297,119.03056712648286,2.704287197423909,13.170716930764296,60.94126151557547,0,2026-09-19 22:34:17
2026-09-19 10:09:00,CNC-02,M,295.80349017803906,309.8929323061239,1508.2428059932047,45.89779056973647,45.324137144765984,2.2874462448154684,12.838432893742091,60.22177532616802,0,2026-09-19 22:34:17
2026-09-19 19:29:00,CNC-02,M,299.43624988266686,314.2480107887166,2230.489232982126,32.40310576242963,144.55183186369098,2.9310292309328356,13.336531626623191,,0,2026-09-19 22:34:17
2026-09-19 14:09:00,CNC-03,H,297.51347954578165,311.42185213768084,1389.7696084340862,51.53411538318934,29.573520285780596,2.0732034826416936,13.130341922016001,60.446688943796005,0,2026-09-19 22:34:17
2026-09-19 09:38:00,CNC-01,L,295.6833241204718,309.58786552666743,1454.8591728204567,49.549116064476074,20.043742937564634,2.1699845258657406,13.415976220953953,56.288950310967486,0,2026-09-19 22:34:17
2026-09-19 07:35:00,CNC-01,L,295.57285595361395,309.4116900797115,1652.3909924969005,41.06158194262135,57.03892184907012,2.3423514137830046,12.584715502017094,64.09046253636457,0,2026-09-19 22:34:17
2026-09-19 01:59:00,CNC-03,H,297.82128496097204,310.5926152545377,2698.6449685284038,20.42406061526224,10.813025387357047,3.186459084367468,10.40105867948586,51.387923722482725,0,2026-09-19 22:34:17
2026-09-18 23:05:00,CNC-02,M,299.582188439167,311.3727201501957,2791.230127220118,13.938759877336368,72.43609505871201,3.4343274922858704,7.230981018923957,54.65339094870225,0,2026-09-19 22:34:17
2026-09-19 15:59:00,CNC-02,M,298.56439491995354,312.41440650364194,1651.747811794401,39.71053999698946,112.66382601072176,22.903756218630377,12.126251399928469,51.71518554029954,0,2026-09-19 22:34:17
2026-09-19 14:26:12,CNC-02,M,297.63021480054056,313.08001859191637,1576.007405672541,51.64537807474783,193.69524142557958,2.752824387407116,15.318556544326775,54.0477636167512,0,2026-09-19 22:34:17
2026-09-19 13:17:00,CNC-02,M,297.0544879266207,311.8140806203109,1401.5558636185863,54.77476317088702,87.25179224967212,2.179515750538649,14.275811951207304,57.40134203125962,0,2026-09-19 22:34:17
2026-09-19 16:13:00,CNC-02,M,298.31787157528055,313.36274613017775,1768.4611455358654,44.49508731933579,133.1458043245024,2.5438153323008574,14.592973500598433,51.02615681745363,0,2026-09-19 22:34:17
2026-09-19 04:47:00,CNC-01,L,296.2734450339471,309.69002344129933,2335.031087855745,25.228263641453616,54.7748297600864,2.9235265811743276,10.978160739295717,62.139657063841085,0,2026-09-19 22:34:17
2026-09-19 17:15:00,CNC-01,L,303.5702281982527,311.8903541190437,1896.4365588737326,37.52950366116778,96.50281099081725,2.5423143995246313,13.165839208500717,43.1203918982788,0,2026-09-19 22:34:17
2026-09-19 20:23:00,CNC-02,M,299.6314813276011,313.8557798366864,2410.7360513164153,25.9451645400294,209.49316686900846,3.595638414996867,11.719470704515224,53.345951284793074,0,2026-09-19 22:34:17
2026-09-19 09:40:00,CNC-02,M,295.72442956966574,310.10906375192536,1760.84473993851,44.34517824531504,0.0,2.398288630647848,14.719479491452299,57.00493693366868,0,2026-09-19 22:34:17
2026-09-19 00:29:30,CNC-02,M,299.1593931925663,311.38650176608814,2790.104620549676,14.187929036235671,161.8358351994299,3.669787787337872,7.500278369675,53.124990133452854,0,2026-09-19 22:34:17
2026-09-19 14:54:00,CNC-02,M,297.96401976386966,312.05101620166,1448.113920540161,49.155687708126145,15.377925812076914,2.1064229308342073,13.077323918249778,57.78828338830062,0,2026-09-19 22:34:17
2026-09-19 20:55:00,CNC-03,H,299.83939319716063,313.3565256638423,2539.0616668113134,23.945166782109347,91.66615653667732,3.0705251014489034,11.3870239386554,52.903252971073734,0,2026-09-19 22:34:17
2026-09-19 13:49:00,CNC-03,H,297.2746059215231,312.55378699114823,1312.9756323365064,56.61022913234337,259.7939162646985,3.134531815781034,13.920695831106986,60.92081332336774,1,2026-09-19 22:34:17
2026-09-19 13:02:00,CNC-01,L,296.8337928669508,311.1936799185759,1392.2192963300697,50.03088886958586,139.5454292569575,2.349317803912807,12.995656865618818,55.84545629814076,0,2026-09-19 22:34:17
2026-09-19 02:10:00,CNC-01,L,297.2259168450538,310.27811856245404,2536.69666463602,21.104968635037476,77.90028155263441,3.239256606916317,9.758543898039717,52.546571485430476,0,2026-09-19 22:34:17
2026-09-19 07:12:00,CNC-02,M,22.706514354839783,37.5677773232519,1840.7465369549914,40.138577740238965,201.80333607871225,3.124201813366988,13.671325159405233,62.61817774293105,0,2026-09-19 22:34:17
2026-09-19 04:40:00,CNC-01,L,296.4476046084716,309.9184725360127,2329.0726222606154,27.293921726478874,46.10928706401229,2.839628415231739,11.91190911247564,57.92747883542871,0,2026-09-19 22:34:17
2026-09-19 07:31:00,CNC-03,H,295.654859312532,310.64504219773903,1770.5293655760472,43.37722624624905,167.68736554692697,2.7361420636214744,14.438856437894067,,0,2026-09-19 22:34:17
2026-09-19 05:26:08,CNC-03,H,295.9608627514831,310.46333770766074,2310.180562099371,28.791041926492017,256.85751646508874,3.8865704468132183,12.38351162281235,59.00607097733682,0,2026-09-19 22:34:17
2026-09-19 00:22:00,CNC-03,H,304.3697785680586,310.98440081038274,2669.0050696779467,17.7771634284289,175.25841107259873,,8.98388622481094,41.77674697633555,0,2026-09-19 22:34:17
2026-09-19 09:54:19,CNC-03,H,295.6732881426049,309.9778534901301,1448.2326279502295,48.22699347483496,140.59109089669215,2.3101071611640793,13.200370131292324,59.440833147918006,0,2026-09-19 22:34:17
2026-09-19 21:38:00,CNC-01,L,298.80097405270703,311.2935635950417,2655.7724566667757,16.380563354536562,188.69094513507088,3.879141436123209,8.166247478271861,52.012082299964376,0,2026-09-19 22:34:17
2026-09-19 10:28:00,CNC-02,M,295.83888149472085,310.21300195301694,1377.3342816403888,51.16363867973308,75.19517859097306,2.127388779496311,13.285485720641221,54.914722012865795,0,2026-09-19 22:34:17
2026-09-19 21:26:00,CNC-01,L,298.610243863223,312.3397240838059,2578.992928545836,23.092359727065073,175.2434358195905,3.705493741036918,11.125209098033626,48.67774049739419,0,2026-09-19 22:34:17
2026-09-19 20:39:00,CNC-01,L,298.94018904890606,312.04758205586705,,21.630973129563394,121.65669042912167,3.3697891938957913,10.74892124622606,51.03306783674369,0,2026-09-19 22:34:17
2026-09-19 20:40:00,CNC-01,L,298.77953521988735,312.08418914864706,2613.1358025864047,21.083319557867085,122.7664283717836,3.3106426630555417,10.409807724768376,56.73227523242737,0,2026-09-19 22:34:17
2026-09-19 09:38:00,CNC-02,M,295.75293481130007,311.1025894321281,1514.476244833927,53.3237003379852,205.37491341086366,2.855225265332831,15.115580429118364,58.4648754802828,0,2026-09-19 22:34:17
2026-09-19 00:13:00,CNC-01,L,298.80817306412473,311.1674969944456,2801.353340624945,15.9418845536979,143.1962103200876,3.5934753393870023,8.248144010288943,55.491329922234215,0,2026-09-19 22:34:17
2026-09-19 09:16:00,CNC-02,M,295.59334566270564,310.3936766955924,1396.1688209412002,51.819886420908574,171.60185882912273,2.498007316209189,13.463719633196074,63.0428994193891,0,2026-09-19 22:34:17
2026-09-19 16:41:00,CNC-02,M,298.5938964373038,313.54152773961897,1866.871210474942,39.057445390720375,173.24827962582094,27.692305720855778,13.446646136896032,55.52794309651389,0,2026-09-19 22:34:17
2026-09-19 06:05:00,CNC-01,L,295.8557762083904,309.90698132451837,1991.3280063599464,34.01816882315309,155.50974430934724,2.9271421745223263,12.725013829330733,57.09522477532757,0,2026-09-19 22:34:17
2026-09-18 22:44:00,CNC-02,M,299.2691286153407,312.2455490008337,2637.427327609124,21.94189329026836,49.85690770168273,3.214440987610671,10.5750864635385,54.14224980848558,0,2026-09-19 22:34:17
2026-09-19 19:57:00,CNC-02,M,299.77612031011495,314.01815477072927,2268.5576862075686,27.26519887054475,178.5583818034558,3.2612741350385925,11.236637613217363,49.85274600304294,0,2026-09-19 22:34:17
2026-09-19 18:44:00,CNC-01,L,304.2394061122751,312.9515760161647,2105.4188311811604,35.301426297594624,215.08544382090724,3.652064797932039,14.011002870787863,40.97682174270754,0,2026-09-19 22:34:17
2026-09-18 23:51:00,CNC-01,L,298.97064948862777,311.27111178506095,2736.898983888342,16.977523071279332,119.85933881921721,3.3566317685457583,8.574477718916416,52.166450250220905,0,2026-09-19 22:34:17
2026-09-19 16:14:00,CNC-03,H,298.3722659175972,311.95404917897656,1839.1867412605886,38.05819766441407,0.0,2.423738575159336,13.306573793553662,53.17367120261319,0,2026-09-19 22:34:17
2026-09-19 21:34:00,CNC-03,H,299.0112976549748,311.6994578198715,2714.4626790102975,18.68067269366359,135.54810099536724,3.4370608636833904,9.319651599568536,56.080544604883286,0,2026-09-19 22:34:17
2026-09-19 03:04:00,CNC-01,L,297.0994807724467,310.3355196392095,2600.5747089764677,20.95242413447923,138.4439733471186,32.136303470059914,9.914687380952024,58.58238434828881,0,2026-09-19 22:34:17
2026-09-19 02:53:00,CNC-01,L,297.07583909792163,310.25343175873337,2424.3884710577945,23.894363491590212,125.99010500151323,3.090675051761094,10.976830018578237,57.823936791142565,0,2026-09-19 22:34:17
2026-09-19 13:16:00,CNC-03,H,297.378615801036,312.3491272938843,1361.887711174881,55.30331007917998,208.02148993733303,2.527103020960972,14.180861425642119,56.23322180343882,0,2026-09-19 22:34:17
2026-09-19 05:21:00,CNC-01,L,295.89429156329095,310.06554151219325,2107.1886410006346,33.53285141537993,97.87749304154897,2.7686567654558183,12.987994647993082,62.18143153090696,0,2026-09-19 22:34:17
2026-09-18 22:51:00,CNC-01,L,299.36387904213456,312.2417044397059,2686.137066689436,19.354551031282806,56.066333946389946,3.174669336219135,9.658563895100134,51.63493845408769,0,2026-09-19 22:34:17
2026-09-19 19:06:00,CNC-01,L,304.25070326704906,311.41184059330163,2210.831914447644,27.762760398303815,10.045081743991624,2.8709905906089364,11.47860197110852,43.87484147578403,0,2026-09-19 22:34:17
2026-09-19 13:57:00,CNC-03,H,297.3401708965019,310.59764638704183,1501.8001165773999,42.879212129654775,10.894213885649553,2.237198307586765,12.231707035681927,56.58370747754404,0,2026-09-19 22:34:17
2026-09-19 00:18:00,CNC-01,L,298.73866323696313,311.2013537557531,2712.604193948694,16.43526450772705,148.57927061300333,3.568651368560427,8.247899415387808,54.80156771803949,0,2026-09-19 22:34:17
2026-09-19 03:44:00,CNC-03,H,296.94798577118866,310.21368261661064,2483.147211101258,22.926435194525776,129.64539803628855,3.103673652025717,10.704962634455592,59.36590552461385,0,2026-09-19 22:34:17
2026-09-19 20:37:00,CNC-03,H,299.5827885830607,312.65302619335813,2618.019595543747,20.982780376473805,71.04294591130729,3.2205544183107317,9.988428788605507,50.49253235630793,0,2026-09-19 22:34:17
2026-09-19 20:56:00,CNC-03,H,299.8724328358842,312.49716613044984,2641.072646889934,19.461552875453204,92.76057481807894,3.1575869107084658,9.801274103003744,55.22029886574934,0,2026-09-19 22:34:17
2026-09-19 10:36:00,CNC-03,H,295.9899352698329,311.1538844167621,1433.7943318113544,54.053023917479166,204.57494384742236,2.63928890211065,14.597132792642022,61.93417516929602,0,2026-09-19 22:34:17
2026-09-19 08:44:00,CNC-01,L,295.5187984484681,309.93309626865613,1621.8948095809149,44.81399680613631,158.91125294186784,2.6137742765803025,13.507562756532465,56.0397089879428,0,2026-09-19 22:34:17
2026-09-19 04:40:00,CNC-02,M,297.3354788898297,310.2759842229455,,25.94805308142355,0.0,2.707567921175804,10.755499366848262,,0,2026-09-19 22:34:17
2026-09-19 08:22:00,CNC-03,H,295.41490709261655,310.8063312347091,1699.5971670206834,47.27160525355207,242.07904180169652,3.300952193482089,15.334398987024496,57.31171189971864,0,2026-09-19 22:34:17
2026-09-19 20:59:00,CNC-03,H,299.46123016692434,312.11268808905174,2582.4956167263817,19.032520492716554,96.14436629019328,3.242636127945366,9.426790778265378,50.13036295185625,0,2026-09-19 22:34:17
2026-09-19 16:12:00,CNC-01,L,297.6434665830098,311.4025705797882,1737.2526269074056,39.93464256267406,7.261283008439478,2.3253784997390934,13.040215086557925,60.773197692382034,0,2026-09-19 22:34:17
2026-09-19 22:10:00,CNC-03,H,298.94630533255855,311.9789647394395,2803.2812103713413,18.27661322185638,174.88938738398977,3.582313974482888,9.995359076173045,55.42390110098656,0,2026-09-19 22:34:17
2026-09-19 21:24:00,CNC-03,H,299.22963177416887,311.71857694367,2459.203479455474,19.488601057457995,124.48084968527539,3.2598249281357656,9.137292123750925,52.42576742565202,0,2026-09-19 22:34:17
2026-09-19 00:46:00,CNC-02,M,299.0254944744029,312.5332628352303,2508.9893689605124,22.500060488068897,179.87470080392993,3.5034352960743296,10.362760074786962,50.294882552721575,0,2026-09-19 22:34:17
2026-09-19 11:40:00,CNC-02,M,22.97141077231572,38.674183600038305,1463.3673735779403,56.102441306958454,189.41859778736625,2.691909022619421,15.070498758692962,60.28680770861676,0,2026-09-19 22:34:17
2026-09-19 03:10:00,CNC-03,H,297.2804773322446,310.4580094220895,2312.012542780143,24.533119750663133,90.29742672913876,2.902884950113623,10.686240525203598,57.42023713779969,0,2026-09-19 22:34:17
2026-09-19 07:08:00,CNC-03,H,22.41609281005202,37.05541968683838,1778.3566771595574,42.07252025383996,134.88077276377118,2.5248679932157687,14.18215433568825,59.99937378529394,0,2026-09-19 22:34:17
2026-09-19 10:13:00,CNC-02,M,295.66502588128503,309.44227600418765,1390.6654542618342,48.051374553979926,51.61436460044571,2.1131182190403566,12.333741854757317,60.48293343115831,0,2026-09-19 22:34:17
2026-09-19 18:01:00,CNC-01,L,303.8088413012119,312.4783162653118,2116.012802812156,33.59532451192267,159.1348044929381,3.1356674992347897,13.331287057742,40.47770001690853,0,2026-09-19 22:34:17
2026-09-19 08:52:00,CNC-02,M,295.7521443770233,309.9732708705964,1516.7352552000355,44.25007038072448,134.97755104050444,2.3379429203014803,12.55846335494729,58.03708608774679,0,2026-09-19 22:34:17
2026-09-19 13:52:00,CNC-01,L,297.4145603528298,312.7553353662528,1546.389549282281,51.79657169341047,218.41182110528567,3.185378064460983,15.219303188045537,54.18051392719229,1,2026-09-19 22:34:17
2026-09-19 22:18:00,CNC-03,H,299.052338318874,311.8147948150276,2568.0996118912153,17.9110925362245,183.64371423402253,3.483274166954153,8.857376706044073,47.012520916750134,0,2026-09-19 22:34:17
2026-09-19 02:18:00,CNC-03,H,297.7442168986522,309.69454514432203,2568.4275039456543,17.474191283125556,31.808828265658992,3.0499334790143116,8.566527803838389,55.55668728394309,0,2026-09-19 22:34:17
2026-09-19 21:22:00,CNC-02,M,299.47205044857617,312.38693884266064,2493.061686123881,20.585043580615253,62.92076609085669,3.0465752516079645,9.703183903736676,50.704466596443936,0,2026-09-19 22:34:17
2026-09-19 05:33:00,CNC-02,M,296.4068115968732,310.7066068275319,2069.208386018289,35.339067407976536,67.27289336472471,2.730543355297075,13.782663541749784,57.92881502986001,0,2026-09-19 22:34:17
2026-09-19 19:17:00,CNC-01,L,298.7998302945794,311.71342202961256,2243.1840779671866,24.608451282652275,23.834895122475004,2.8891720157571634,10.299161418037276,52.48504762524958,0,2026-09-19 22:34:17
2026-09-19 00:21:00,CNC-02,M,299.0167982132819,311.2468902734529,2731.468181770959,15.140334600189801,153.43239562637945,3.5599168611962657,7.983617600109119,59.761441933813494,0,2026-09-19 22:34:17
2026-09-19 13:48:00,CNC-02,M,297.33066315194105,311.82333255696517,1444.5402272867423,50.08313375671305,136.1113298765655,2.3052379378381977,13.473242771402587,57.46304749273625,0,2026-09-19 22:34:17
2026-09-19 07:49:00,CNC-01,L,295.80587899667785,310.1155963498517,1871.7999994163238,38.86736273170211,77.35684470294707,2.482294976110253,13.525398592462283,59.42146608152371,0,2026-09-19 22:34:17
2026-09-19 05:50:00,CNC-01,L,295.75039275364026,310.60574881317814,2093.3248073527843,36.928104067250274,135.9223194223621,,14.286307661386807,59.26247079055299,0,2026-09-19 22:34:17
2026-09-19 19:19:00,CNC-02,M,299.6404177638471,313.93385327107643,2159.000830400562,30.938853447224965,132.0673286433082,2.9593771916966487,12.715366356053092,56.852819329882564,0,2026-09-19 22:34:17
2026-09-19 20:52:00,CNC-02,M,299.6746919746226,312.48232864860694,2388.9139312498096,21.050195267669206,,2.9005881998590035,9.404111161024217,54.640997348491645,0,2026-09-19 22:34:17
2026-09-19 17:18:00,CNC-03,H,298.8716516490179,313.10948248814634,1933.992948445184,38.47518003367352,90.2222912278217,2.692301199800662,14.001733070676492,54.434823422427456,0,2026-09-19 22:34:17
2026-09-19 15:04:00,CNC-02,M,298.1584038297345,312.2324127337534,1522.2264154859927,46.78042166428053,30.624523294039562,2.0194819735038307,13.613843756476818,54.73298563215835,0,2026-09-19 22:34:17
2026-09-19 20:37:49,CNC-02,M,299.4577785680204,312.04626873827226,2415.3780524500667,20.0926869879184,12.988176281975667,2.979099627357714,9.011159322464023,55.884677642093905,0,2026-09-19 22:34:17
2026-09-19 16:38:00,CNC-02,M,298.53357814030284,313.7202640236648,1940.9511024962144,40.94857376065653,168.99472950748205,2.8995022732140616,14.606792361013413,49.82037597322882,0,2026-09-19 22:34:17
2026-09-19 08:56:00,CNC-02,M,295.8285008266353,310.8857870539851,1566.2240325944806,50.00604982963489,141.0804103851705,2.411430875943716,14.532796164331451,61.925245191354875,0,2026-09-19 22:34:17
2026-09-19 05:03:00,CNC-02,M,297.0753004548655,310.5236806782248,2215.6360529088333,27.65645417039323,29.133181961604095,2.715047781629317,11.501940127685234,53.80576631013876,0,2026-09-19 22:34:17
2026-09-19 13:22:00,CNC-03,H,297.1917287699843,312.5338422324776,1511.0838559211302,51.706930250108556,217.37653867967316,2.879889428401678,14.725022510931288,54.82902274304479,0,2026-09-19 22:34:17
2026-09-19 14:43:00,CNC-03,H,297.6046362807166,311.9904210989279,1541.7029704967838,47.682575345070525,82.3270848632923,2.1752321515280446,13.809814030401581,55.14723095370287,0,2026-09-19 22:34:17
2026-09-19 18:48:00,CNC-03,H,299.645269663763,314.7368380635159,2206.278837470915,35.011932080159234,209.1696861282193,3.291242418739202,14.479236847185728,50.49595401219161,0,2026-09-19 22:34:17
2026-09-19 07:38:00,CNC-02,M,295.7201032835645,309.6332263938678,1540.2421870588514,45.676949599408566,25.792859482205465,2.197758152037157,13.389913567240487,58.832126586597774,0,2026-09-19 22:34:17
2026-09-19 22:10:00,CNC-02,M,299.2774461306128,311.964201604916,2775.919292120311,16.658299535097022,115.92052190928443,3.4889000761512765,8.675055870584982,53.75843953117175,0,2026-09-19 22:34:17
2026-09-19 09:06:00,CNC-02,M,295.5480454495288,310.8285339432523,1607.4870157234104,51.435132378451726,156.33409928865512,2.5673880352504437,15.389199467383353,58.303093830037234,0,2026-09-19 22:34:17
2026-09-19 14:21:00,CNC-02,M,297.5133756185504,312.4717717963685,1415.3920575647198,50.380391446678,187.50146068128922,2.628314003249662,13.580433676728797,57.39941316508564,0,2026-09-19 22:34:17
2026-09-19 07:14:00,CNC-02,M,22.555583609551434,37.90922565193989,1831.995389533177,43.338324168658836,204.64119704661996,3.1662523375006604,14.971429653872097,58.12697145107569,0,2026-09-19 22:34:17
2026-09-19 18:19:00,CNC-01,L,304.30174841943983,313.10468272294673,2301.7616516444355,32.80742373401413,182.76065110759902,3.5414977596607504,14.149473550507443,42.95182210163406,0,2026-09-19 22:34:17
2026-09-19 15:59:03,CNC-02,M,,313.2186215990614,1853.970733744867,41.79263285041348,114.06331522862168,2.5935783874911955,14.415559257368962,57.337316613793014,0,2026-09-19 22:34:17
2026-09-19 05:10:00,CNC-03,H,296.04415663042295,310.93911464249464,2199.5929202578013,32.64910011269042,235.0104035578213,3.6379917156256205,13.220993745019339,1801.0099256678943,0,2026-09-19 22:34:17
2026-09-19 19:47:00,CNC-03,H,299.7475732540952,312.8893853431031,2402.5563152885884,26.14423636787057,12.10649517128224,2.9415559891484264,11.748386760362324,52.61318777737666,0,2026-09-19 22:34:17
2026-09-19 14:08:00,CNC-01,L,297.2832792259468,310.82326776296514,1316.680989755633,50.78233248075433,20.231113000660375,1.9823669615251573,12.556224874548906,55.944055572227164,0,2026-09-19 22:34:17
2026-09-19 09:48:00,CNC-01,L,295.6778922461724,309.290970965344,1417.063979357738,48.30299833525461,35.77306442991813,2.143867954963349,13.062386431826928,63.985884897876346,0,2026-09-19 22:34:17
2026-09-19 15:32:00,CNC-01,L,297.7435913996992,312.80753396456583,14957.799672640636,46.51095885056654,148.37402353295843,2.643589305888584,14.77942185538938,55.29257854153582,0,2026-09-19 22:34:17
